frame_number,x,y
5200,51.75,625.5555555555555
5201,51.81578947368421,622.6052631578947
5202,51.925,619.7
5203,52.0,616.7142857142857
5204,52.17777777777778,613.7333333333333
5205,52.24390243902439,610.9268292682926
5206,52.32608695652174,608.0
5207,52.56410256410256,605.025641025641
5208,52.94444444444444,602.3055555555555
5209,53.0,599.275
5210,53.05,596.075
5211,53.05128205128205,593.4102564102565
5212,53.333333333333336,590.4666666666667
5213,53.40909090909091,587.8636363636364
5214,53.523809523809526,585.1428571428571
5215,53.86842105263158,581.8947368421053
5216,53.95,578.925
5217,53.80487804878049,576.3170731707318
5218,54.075,573.3
5219,54.15,570.15
5220,54.36363636363637,567.5
5221,54.4468085106383,564.4468085106383
5222,54.56521739130435,561.6521739130435
5223,54.61363636363637,558.9772727272727
5224,54.644444444444446,556.0666666666667
5225,55.0,553.3846153846154
5226,54.94871794871795,550.5897435897435
5227,55.0,547.5
5228,55.22857142857143,544.8
5229,55.44186046511628,541.7674418604652
5230,55.648648648648646,539.2432432432432
5231,55.76744186046512,536.0930232558139
5232,55.95238095238095,533.0952380952381
5233,56.214285714285715,530.2619047619048
5234,56.0,527.5
5235,56.05128205128205,524.4102564102565
5236,56.34146341463415,521.9024390243902
5237,56.714285714285715,518.9142857142857
5238,56.54545454545455,516.3409090909091
5239,56.86842105263158,513.1052631578947
5240,56.744680851063826,510.36170212765956
5241,56.97560975609756,507.609756097561
5242,57.25,504.65
5243,57.325581395348834,502.0
5244,57.39473684210526,499.2105263157895
5245,57.70967741935484,496.38709677419354
5246,57.58064516129032,493.51612903225805
5247,57.689655172413794,490.44827586206895
5248,57.81481481481482,487.55555555555554
5249,58.0625,485.0625
5250,58.13333333333333,482.1333333333333
5251,58.166666666666664,479.27777777777777
5252,58.333333333333336,476.5
5253,58.73529411764706,473.7352941176471
5254,58.85294117647059,471.1470588235294
5255,58.96969696969697,467.8181818181818
5256,58.970588235294116,465.11764705882354
5257,59.03030303030303,462.75757575757575
5258,59.142857142857146,459.82142857142856
5259,59.266666666666666,457.06666666666666
5260,59.74193548387097,453.9032258064516
5261,59.70967741935484,451.3225806451613
5262,59.78125,448.34375
5263,59.96969696969697,445.3939393939394
5264,60.2972972972973,442.5135135135135
5265,60.21875,439.65625
5266,60.333333333333336,437.1515151515151
5267,60.44,434.12
5268,60.5,431.5
5269,60.73076923076923,428.61538461538464
5270,60.935483870967744,425.80645161290323
5271,61.0625,423.0625
5272,61.14705882352941,419.8529411764706
5273,61.44,417.12
5274,61.42307692307692,414.2692307692308
5275,61.666666666666664,411.74074074074076
5276,61.56,408.88
5277,61.81481481481482,405.55555555555554
5278,62.03703703703704,403.3703703703704
5279,62.13333333333333,400.23333333333335
5280,62.44444444444444,397.4074074074074
5281,62.5,394.5
5282,62.827586206896555,391.6551724137931
5283,62.8,389.1
5284,62.72,385.92
5285,63.07142857142857,382.92857142857144
5286,63.25,380.6666666666667
5287,63.13333333333333,377.8666666666667
5288,63.5,375.0
5289,63.74074074074074,371.85185185185185
5290,63.916666666666664,369.4166666666667
5291,64.12,366.16
5292,64.07142857142857,362.82142857142856
5293,64.33333333333333,360.5
5294,64.14814814814815,357.8888888888889
5295,64.375,355.0416666666667
5296,64.5,352.0
5297,64.5909090909091,349.22727272727275
5298,64.92592592592592,346.44444444444446
5299,65.17241379310344,343.3448275862069
5300,65.34482758620689,340.6896551724138
5301,65.6,338.0
5302,65.5,335.0
5303,65.5,332.5
5304,65.66666666666667,329.14285714285717
5305,66.04166666666667,326.125
5306,66.11111111111111,323.7037037037037
5307,66.5,320.7916666666667
5308,66.5,318.0
5309,66.56521739130434,315.0869565217391
5310,66.5909090909091,312.22727272727275
5311,66.57142857142857,309.3809523809524
5312,66.63636363636364,306.5
5313,67.10526315789474,303.4736842105263
5314,67.4090909090909,300.77272727272725
5315,67.4090909090909,297.77272727272725
5316,67.5,295.0
5317,67.65,292.45
5318,67.5909090909091,289.22727272727275
5319,67.94117647058823,286.3529411764706
5320,68.06666666666666,283.3333333333333
5321,68.33333333333333,280.5
5322,68.5,277.5
5323,68.66666666666667,274.5
5324,68.66666666666667,271.85714285714283
5325,69.07142857142857,268.92857142857144
5326,69.11111111111111,266.18518518518516
5327,69.0,263.5
5328,69.4090909090909,260.77272727272725
5329,69.4090909090909,257.77272727272725
5330,69.47619047619048,254.85714285714286
5331,69.93333333333334,251.66666666666666
5332,70.15789473684211,248.78947368421052
5333,70.33333333333333,245.71428571428572
5334,70.38888888888889,243.27777777777777
5335,70.33333333333333,240.6
5336,70.6,237.06666666666666
5337,70.5,234.5
5338,70.8125,231.75
5339,71.0,228.5
5340,71.0,226.5
5341,71.18181818181819,222.72727272727272
5342,71.33333333333333,219.44444444444446
5343,71.5,216.85714285714286
5344,71.44444444444444,214.77777777777777
5345,71.81818181818181,211.0909090909091
5346,71.93333333333334,208.66666666666666
5347,72.08333333333333,205.83333333333334
5348,72.18181818181819,202.72727272727272
5349,72.3,199.8
5350,72.5,196.5
5351,72.57142857142857,193.71428571428572
5352,72.85714285714286,190.57142857142858
5353,72.88888888888889,187.66666666666666
5354,73.08333333333333,184.83333333333334
5355,73.5,181.5
5356,73.5,179.0
5357,73.76923076923077,176.30769230769232
5358,73.75,172.91666666666666
5359,73.9375,169.875
5360,74.0,168.0
5361,74.4,164.3
5362,74.5,161.5
5363,74.875,158.5
5364,74.81818181818181,156.0909090909091
5365,74.9,152.9
5366,75.0,149.72727272727272
5367,75.08333333333333,146.83333333333334
5368,75.35714285714286,143.28571428571428
5369,75.5,140.5
5370,75.61538461538461,137.92307692307693
5371,75.75,135.08333333333334
5372,75.75,133.0
5373,76.2,128.4
5374,76.18181818181819,125.72727272727273
5375,76.3,122.7
5376,76.35714285714286,120.28571428571429
5377,76.75,116.91666666666667
5378,76.81818181818181,114.27272727272727
5379,76.91666666666667,111.16666666666667
5380,77.42857142857143,108.28571428571429
5381,77.5,105.5
5382,77.5,102.5
5383,77.75,98.91666666666667
5384,78.0,96.0
5385,78.18181818181819,92.9090909090909
5386,78.36363636363636,90.0
5387,78.25,87.08333333333333
5388,78.75,84.91666666666667
5389,78.57142857142857,81.71428571428571
5390,78.9,77.9
5391,79.08333333333333,75.83333333333333
5392,79.16666666666667,72.5
5393,79.5,69.33333333333333
5394,79.5,66.14285714285714
5395,79.5,63.5
5396,79.6,61.2
5397,80.0,57.5
5398,80.2,54.4
5399,80.5,51.5
5400,80.33333333333333,48.666666666666664
5401,80.5,45.5
5402,80.5,42.5
5403,80.66666666666667,39.5
5404,81.0,37.5
5405,0,0
5406,81.42857142857143,30.285714285714285
5407,81.5,27.5
5408,81.5,24.5
5409,81.91666666666667,22.166666666666668
5410,81.57142857142857,18.714285714285715
5411,82.0,16.0
5412,82.0,13.5
5413,82.5,10.5
5414,82.5,6.5
5415,82.85714285714286,2.0
5416,83.0,1.0
5417,83.0,0.0
5418,0,0
5419,0,0
5420,0,0
5421,0,0
5422,0,0
5423,0,0
5424,0,0
5425,0,0
5426,0,0
5427,0,0
5428,0,0
5429,0,0
5430,0,0
5431,0,0
5432,0,0
5433,0,0
5434,0,0
5435,0,0
5436,0,0
5437,0,0
5438,0,0
5439,0,0
5440,0,0
5441,0,0
5442,0,0
5443,0,0
5444,0,0
5445,0,0
5446,0,0
5447,0,0
5448,0,0
5449,0,0
5450,0,0
5451,0,0
5452,0,0
5453,0,0
5454,0,0
5455,0,0
5456,0,0
5457,0,0
5458,0,0
5459,0,0
5460,0,0
5461,0,0
5462,0,0
5463,0,0
5464,0,0
5465,0,0
5466,0,0
5467,0,0
5468,0,0
5469,0,0
5470,0,0
5471,0,0
5472,0,0
5473,0,0
5474,0,0
5475,0,0
5476,0,0
5477,0,0
5478,0,0
5479,0,0
5480,0,0
5481,0,0
5482,0,0
5483,0,0
5484,0,0
5485,0,0
5486,0,0
5487,0,0
5488,0,0
5489,0,0
5490,0,0
5491,0,0
5492,0,0
5493,0,0
5494,0,0
5495,0,0
5496,0,0
5497,0,0
5498,0,0
5499,0,0
5500,0,0
5501,0,0
5502,0,0
5503,0,0
5504,0,0
5505,0,0
5506,0,0
5507,0,0
5508,0,0
5509,0,0
5510,0,0
5511,0,0
5512,0,0
5513,0,0
5514,0,0
5515,0,0
5516,0,0
5517,0,0
5518,0,0
5519,0,0
5520,0,0
5521,0,0
5522,0,0
5523,0,0
5524,0,0
5525,0,0
5526,0,0
5527,0,0
5528,0,0
5529,0,0
5530,0,0
5531,0,0
5532,0,0
5533,0,0
5534,0,0
5535,0,0
5536,0,0
5537,0,0
5538,0,0
5539,0,0
5540,0,0
5541,0,0
5542,0,0
5543,0,0
5544,0,0
5545,0,0
5546,0,0
5547,0,0
5548,0,0
5549,0,0
5550,0,0
5551,0,0
5552,0,0
5553,0,0
5554,0,0
5555,0,0
5556,0,0
5557,0,0
5558,0,0
5559,0,0
5560,0,0
5561,0,0
5562,0,0
5563,0,0
5564,0,0
5565,0,0
5566,0,0
5567,0,0
5568,0,0
5569,0,0
5570,0,0
5571,0,0
5572,0,0
5573,0,0
5574,0,0
5575,0,0
5576,0,0
5577,0,0
5578,0,0
5579,0,0
5580,0,0
5581,0,0
5582,0,0
5583,0,0
5584,0,0
5585,0,0
5586,0,0
5587,0,0
5588,0,0
5589,0,0
5590,0,0
5591,0,0
5592,0,0
5593,0,0
5594,0,0
5595,0,0
5596,0,0
5597,0,0
5598,0,0
5599,0,0
5600,0,0
5601,0,0
5602,0,0
5603,0,0
5604,0,0
5605,0,0
5606,0,0
5607,0,0
5608,0,0
5609,0,0
5610,0,0
5611,0,0
5612,0,0
5613,0,0
5614,0,0
5615,0,0
5616,0,0
5617,0,0
5618,0,0
5619,0,0
5620,0,0
5621,0,0
5622,0,0
5623,0,0
5624,0,0
5625,0,0
5626,0,0
5627,0,0
5628,0,0
5629,0,0
5630,0,0
5631,0,0
5632,0,0
5633,0,0
5634,0,0
5635,0,0
5636,0,0
5637,0,0
5638,0,0
5639,0,0
5640,0,0
5641,0,0
5642,0,0
5643,0,0
5644,0,0
5645,0,0
5646,0,0
5647,0,0
5648,0,0
5649,38.142857142857146,920.8095238095239
5650,38.16216216216216,918.8378378378378
5651,38.23076923076923,917.6615384615385
5652,38.479166666666664,913.8125
5653,38.55102040816327,910.734693877551
5654,38.62222222222222,907.8666666666667
5655,38.68888888888889,904.6666666666666
5656,39.0,901.8809523809524
5657,39.0,899.0
5658,39.255319148936174,895.6382978723404
5659,39.29545454545455,892.6136363636364
5660,39.46938775510204,889.5918367346939
5661,39.56521739130435,886.6521739130435
5662,39.604166666666664,883.7708333333334
5663,39.95454545454545,880.6363636363636
5664,39.951219512195124,877.8048780487804
5665,40.12820512820513,874.3589743589744
5666,40.116279069767444,871.7441860465116
5667,40.38095238095238,868.452380952381
5668,40.5,865.5
5669,40.56521739130435,862.6521739130435
5670,40.73913043478261,859.5869565217391
5671,40.833333333333336,856.8541666666666
5672,41.0,853.8809523809524
5673,41.116279069767444,850.7441860465116
5674,41.333333333333336,847.2619047619048
5675,41.475,844.85
5676,41.62222222222222,841.8666666666667
5677,41.65217391304348,838.9565217391304
5678,41.71111111111111,835.9777777777778
5679,42.020833333333336,832.8958333333334
5680,42.18604651162791,829.8139534883721
5681,42.416666666666664,826.6666666666666
5682,42.44897959183673,823.5714285714286
5683,42.853658536585364,820.7317073170732
5684,42.951219512195124,817.8048780487804
5685,43.05,815.075
5686,43.026315789473685,812.1052631578947
5687,43.15,808.9
5688,43.19512195121951,806.0243902439024
5689,43.5,803.5
5690,43.76744186046512,800.0930232558139
5691,43.861111111111114,797.25
5692,44.0,794.5
5693,44.075,791.3
5694,44.08571428571429,788.1714285714286
5695,44.05555555555556,785.6944444444445
5696,44.189189189189186,782.1621621621622
5697,44.26829268292683,779.2682926829268
5698,44.609756097560975,776.3414634146342
5699,44.810810810810814,773.4864864864865
5700,45.075,770.3
5701,45.078947368421055,767.2894736842105
5702,45.13157894736842,764.1052631578947
5703,45.18421052631579,761.2894736842105
5704,45.12820512820513,758.3589743589744
5705,45.48571428571429,755.7714285714286
5706,45.72093023255814,752.7209302325581
5707,45.87179487179487,749.6410256410256
5708,46.048780487804876,746.4146341463414
5709,46.25,743.7954545454545
5710,46.395348837209305,740.6279069767442
5711,46.53658536585366,737.9024390243902
5712,46.46153846153846,735.1794871794872
5713,46.729729729729726,732.0540540540541
5714,46.82051282051282,729.5384615384615
5715,46.973684210526315,725.8947368421053
5716,47.026315789473685,723.1052631578947
5717,47.12820512820513,720.3589743589744
5718,47.43589743589744,717.0
5719,47.714285714285715,714.0
5720,47.81578947368421,711.7105263157895
5721,47.888888888888886,708.5
5722,47.885714285714286,705.6285714285714
5723,48.0,702.5
5724,48.0,699.6285714285714
5725,48.14705882352941,696.8529411764706
5726,48.38636363636363,693.5227272727273
5727,48.54838709677419,691.0967741935484
5728,48.77777777777778,687.9444444444445
5729,48.94117647058823,685.4411764705883
5730,48.85294117647059,682.1470588235294
5731,49.0,679.5
5732,49.05555555555556,676.4444444444445
5733,49.189189189189186,673.5135135135135
5734,49.36363636363637,670.7878787878788
5735,49.65853658536585,667.780487804878
5736,49.925,664.7
5737,50.02564102564103,661.7948717948718
5738,50.0,659.0
5739,50.07692307692308,656.1794871794872
5740,50.189189189189186,653.1621621621622
5741,50.25,650.1111111111111
5742,50.46875,647.25
5743,50.76923076923077,644.5128205128206
5744,50.92307692307692,641.8205128205128
5745,51.0,639.0
5746,51.05555555555556,635.6944444444445
5747,51.13157894736842,633.1052631578947
5748,51.31428571428572,630.2
5749,51.45161290322581,627.3870967741935
5750,51.638888888888886,624.1388888888889
5751,51.81578947368421,621.7105263157895
5752,51.925,618.7
5753,52.04761904761905,615.5714285714286
5754,52.0,613.0
5755,52.40909090909091,609.8636363636364
5756,52.523809523809526,607.1428571428571
5757,52.55813953488372,604.2325581395348
5758,52.82051282051282,601.2051282051282
5759,52.945945945945944,598.4324324324324
5760,52.87179487179487,595.6410256410256
5761,52.925,592.7
5762,53.026315789473685,589.7368421052631
5763,53.5,587.2857142857143
5764,53.55555555555556,584.4444444444445
5765,53.56521739130435,581.6521739130435
5766,53.87179487179487,578.6410256410256
5767,53.92307692307692,575.8205128205128
5768,54.05,573.075
5769,54.24390243902439,569.9268292682926
5770,54.15,567.15
5771,54.27906976744186,564.2790697674419
5772,54.5,561.5
5773,54.73170731707317,558.7317073170732
5774,54.95,555.925
5775,54.85,552.85
5776,55.026315789473685,550.1052631578947
5777,55.0,547.5
5778,55.05555555555556,544.6944444444445
5779,55.486486486486484,541.8108108108108
5780,55.714285714285715,538.9142857142857
5781,55.78048780487805,536.1463414634146
5782,55.95348837209303,533.2093023255813
5783,56.075,530.3
5784,55.97435897435897,527.6153846153846
5785,56.05555555555556,524.6944444444445
5786,56.22222222222222,522.0555555555555
5787,56.25,519.1944444444445
5788,56.810810810810814,516.8378378378378
5789,56.86842105263158,513.7631578947369
5790,56.925,510.7
5791,57.07692307692308,508.1794871794872
5792,57.27906976744186,505.2093023255814
5793,57.34146341463415,502.4390243902439
5794,57.43589743589744,499.97435897435895
5795,57.705882352941174,497.2352941176471
5796,57.78787878787879,494.2121212121212
5797,57.88235294117647,491.5
5798,57.86666666666667,488.8666666666667
5799,58.03225806451613,485.61290322580646
5800,58.21212121212121,482.6969696969697
5801,58.14705882352941,480.2647058823529
5802,58.17142857142857,477.4
5803,58.74193548387097,474.4516129032258
5804,58.82857142857143,471.6
5805,58.90909090909091,469.06060606060606
5806,58.91428571428571,466.2
5807,58.935483870967744,463.80645161290323
5808,59.0,460.73333333333335
5809,59.13333333333333,457.8666666666667
5810,59.42307692307692,455.2692307692308
5811,59.42307692307692,452.2692307692308
5812,59.84848484848485,449.27272727272725
5813,59.96969696969697,446.3939393939394
5814,60.15151515151515,443.6060606060606
5815,60.064516129032256,441.19354838709677
5816,60.25,438.2857142857143
5817,60.5,436.0
5818,60.57692307692308,432.7307692307692
5819,60.56,429.88
5820,60.851851851851855,427.037037037037
5821,60.93103448275862,424.44827586206895
5822,61.064516129032256,421.4193548387097
5823,61.2,418.9
5824,61.666666666666664,415.5
5825,61.56521739130435,413.0869565217391
5826,61.65384615384615,410.88461538461536
5827,61.74074074074074,407.85185185185185
5828,61.96296296296296,404.6296296296296
5829,62.0,402.0
5830,62.25,399.2857142857143
5831,62.41379310344828,396.51724137931035
5832,62.57692307692308,393.7307692307692
5833,62.827586206896555,390.6551724137931
5834,62.72,388.2
5835,63.08,385.44
5836,63.18518518518518,382.3703703703704
5837,63.22222222222222,379.77777777777777
5838,63.36,377.2
5839,63.5,374.0
5840,63.57142857142857,371.3809523809524
5841,63.925925925925924,368.44444444444446
5842,64.26086956521739,365.4347826086956
5843,64.07692307692308,362.6923076923077
5844,64.1,360.3
5845,64.34782608695652,357.6521739130435
5846,64.44,355.12
5847,64.4090909090909,351.77272727272725
5848,64.72,348.92
5849,65.03703703703704,345.81481481481484
5850,65.1923076923077,343.0769230769231
5851,65.42307692307692,340.2692307692308
5852,65.56,337.88
5853,65.5,335.0
5854,65.63636363636364,332.0
5855,65.65217391304348,329.3478260869565
5856,65.85714285714286,326.14285714285717
5857,66.34782608695652,323.6521739130435
5858,66.4090909090909,320.77272727272725
5859,66.5,318.0
5860,66.5,315.0
5861,66.57894736842105,312.42105263157896
5862,66.75,309.625
5863,66.71428571428571,306.57142857142856
5864,66.93333333333334,303.6666666666667
5865,67.27272727272727,301.0
5866,67.44,298.12
5867,67.66666666666667,295.7037037037037
5868,67.75,292.3333333333333
5869,67.70588235294117,289.6470588235294
5870,67.94736842105263,286.8421052631579
5871,68.0,283.8125
5872,68.14285714285714,281.42857142857144
5873,68.5,278.5
5874,68.5,275.5
5875,68.57142857142857,272.3809523809524
5876,69.0,269.5
5877,68.96428571428571,266.75
5878,69.16,264.36
5879,69.30434782608695,261.7826086956522
5880,69.4090909090909,258.77272727272725
5881,69.57894736842105,255.57894736842104
5882,69.57894736842105,252.57894736842104
5883,70.26315789473684,249.6315789473684
5884,70.1875,247.3125
5885,70.47058823529412,244.1764705882353
5886,70.375,241.4375
5887,70.83333333333333,238.5
5888,70.7,235.2
5889,70.875,232.5
5890,70.91666666666667,230.16666666666666
5891,71.06666666666666,227.33333333333334
5892,71.33333333333333,224.55555555555554
5893,71.5,220.85714285714286
5894,71.44444444444444,218.77777777777777
5895,71.75,215.91666666666666
5896,71.75,212.91666666666666
5897,71.84615384615384,210.0
5898,72.0,207.0
5899,72.25,204.375
5900,72.42857142857143,201.28571428571428
5901,72.5,198.5
5902,72.57142857142857,195.28571428571428
5903,72.63636363636364,193.0
5904,73.0,189.5
5905,73.08333333333333,186.83333333333334
5906,73.0,183.5
5907,73.44444444444444,180.77777777777777
5908,73.63636363636364,178.0
5909,73.625,175.0
5910,73.85714285714286,172.21428571428572
5911,74.0,169.0
5912,74.18181818181819,166.72727272727272
5913,74.5,163.5
5914,74.7,160.2
5915,74.84615384615384,158.0
5916,74.7,155.2
5917,74.77777777777777,152.0
5918,75.0,149.25
5919,75.4,145.8
5920,75.18181818181819,142.72727272727272
5921,75.5,140.0
5922,75.70588235294117,137.11764705882354
5923,75.92307692307692,134.6153846153846
5924,76.0,131.66666666666666
5925,76.14285714285714,128.42857142857142
5926,76.16666666666667,125.5
5927,76.26666666666667,122.4
5928,76.5,120.0
5929,76.75,116.91666666666667
5930,77.0,114.0
5931,77.22222222222223,111.0
5932,77.3,107.8
5933,77.4,104.8
5934,77.5,102.5
5935,77.75,98.91666666666667
5936,78.0,96.0
5937,78.15384615384616,93.0
5938,78.44444444444444,89.77777777777777
5939,78.5,87.5
5940,78.76923076923077,84.6923076923077
5941,78.57142857142857,81.71428571428571
5942,79.0,78.0
5943,79.07692307692308,75.61538461538461
5944,79.41176470588235,72.58823529411765
5945,79.33333333333333,69.5
5946,79.45454545454545,66.81818181818181
5947,79.57142857142857,63.714285714285715
5948,79.8,61.6
5949,80.0,58.0
5950,80.25,55.0
5951,80.5,52.0
5952,80.5,48.857142857142854
5953,80.5,46.142857142857146
5954,80.5,43.5
5955,81.0,40.0
5956,81.0,37.77777777777778
5957,81.0,34.5
5958,81.5,31.5
5959,81.5,28.5
5960,81.5,25.5
5961,81.84615384615384,23.0
5962,81.57142857142857,19.714285714285715
5963,82.2,16.4
5964,82.25,14.75
5965,82.66666666666667,10.666666666666666
5966,82.6,8.2
5967,82.71428571428571,5.142857142857143
5968,83.0,1.2
5969,83.33333333333333,0.3333333333333333
5970,0,0
5971,0,0
5972,0,0
5973,0,0
5974,0,0
5975,0,0
5976,0,0
5977,0,0
5978,0,0
5979,0,0
5980,0,0
5981,0,0
5982,0,0
5983,0,0
5984,0,0
5985,0,0
5986,0,0
5987,0,0
5988,0,0
5989,0,0
5990,0,0
5991,0,0
5992,0,0
5993,0,0
5994,0,0
5995,0,0
5996,0,0
5997,0,0
5998,0,0
5999,0,0
6000,0,0
6001,0,0
6002,0,0
6003,0,0
6004,0,0
6005,0,0
6006,0,0
6007,0,0
6008,0,0
6009,0,0
6010,0,0
6011,0,0
6012,0,0
6013,0,0
6014,0,0
6015,0,0
6016,0,0
6017,0,0
6018,0,0
6019,0,0
6020,0,0
6021,0,0
6022,0,0
6023,0,0
6024,0,0
6025,0,0
6026,0,0
6027,0,0
6028,0,0
6029,0,0
6030,0,0
6031,0,0
6032,0,0
6033,0,0
6034,0,0
6035,0,0
6036,0,0
6037,0,0
6038,0,0
6039,0,0
6040,0,0
6041,0,0
6042,0,0
6043,0,0
6044,0,0
6045,0,0
6046,0,0
6047,0,0
6048,0,0
6049,0,0
6050,0,0
6051,0,0
6052,0,0
6053,0,0
6054,0,0
6055,0,0
6056,0,0
6057,0,0
6058,0,0
6059,0,0
6060,0,0
6061,0,0
6062,0,0
6063,0,0
6064,0,0
6065,0,0
6066,0,0
6067,0,0
6068,0,0
6069,0,0
6070,0,0
6071,0,0
6072,0,0
6073,0,0
6074,0,0
6075,0,0
6076,0,0
6077,0,0
6078,0,0
6079,0,0
6080,0,0
6081,0,0
6082,0,0
6083,0,0
6084,0,0
6085,0,0
6086,0,0
6087,0,0
6088,0,0
6089,0,0
6090,0,0
6091,0,0
6092,0,0
6093,0,0
6094,0,0
6095,0,0
6096,0,0
6097,0,0
6098,0,0
6099,0,0
6100,0,0
6101,0,0
6102,0,0
6103,0,0
6104,0,0
6105,0,0
6106,0,0
6107,0,0
6108,0,0
6109,0,0
6110,0,0
6111,0,0
6112,0,0
6113,0,0
6114,0,0
6115,0,0
6116,0,0
6117,0,0
6118,0,0
6119,0,0
6120,0,0
6121,0,0
6122,0,0
6123,0,0
6124,0,0
6125,0,0
6126,0,0
6127,0,0
6128,0,0
6129,0,0
6130,0,0
6131,0,0
6132,0,0
6133,0,0
6134,0,0
6135,0,0
6136,0,0
6137,0,0
6138,0,0
6139,0,0
6140,0,0
6141,0,0
6142,0,0
6143,0,0
6144,0,0
6145,0,0
6146,0,0
6147,0,0
6148,0,0
6149,0,0
6150,0,0
6151,0,0
6152,0,0
6153,0,0
6154,0,0
6155,0,0
6156,0,0
6157,0,0
6158,0,0
6159,0,0
6160,0,0
6161,0,0
6162,0,0
6163,0,0
6164,0,0
6165,0,0
6166,0,0
6167,0,0
6168,0,0
6169,0,0
6170,0,0
6171,0,0
6172,0,0
6173,0,0
6174,0,0
6175,0,0
6176,0,0
6177,0,0
6178,0,0
6179,0,0
6180,0,0
6181,0,0
6182,0,0
6183,0,0
6184,0,0
6185,0,0
6186,0,0
6187,0,0
6188,0,0
6189,0,0
6190,0,0
6191,0,0
6192,0,0
6193,0,0
6194,0,0
6195,0,0
6196,0,0
6197,0,0
6198,0,0
6199,0,0
6200,0,0
6201,0,0
6202,0,0
6203,0,0
6204,0,0
6205,0,0
6206,0,0
6207,0,0
6208,0,0
6209,0,0
6210,0,0
6211,0,0
6212,0,0
6213,0,0
6214,0,0
6215,0,0
6216,0,0
6217,0,0
6218,0,0
6219,0,0
6220,0,0
6221,0,0
6222,0,0
6223,0,0
6224,0,0
6225,0,0
6226,0,0
6227,0,0
6228,0,0
6229,0,0
6230,0,0
6231,0,0
6232,0,0
6233,0,0
6234,0,0
6235,0,0
6236,0,0
6237,0,0
6238,0,0
6239,0,0
6240,0,0
6241,0,0
6242,0,0
6243,0,0
6244,0,0
6245,0,0
6246,0,0
6247,0,0
6248,0,0
6249,0,0
6250,0,0
6251,0,0
6252,0,0
6253,0,0
6254,0,0
6255,0,0
6256,0,0
6257,0,0
6258,0,0
6259,0,0
6260,38.2,921.6
6261,37.892857142857146,919.9642857142857
6262,38.294117647058826,918.6078431372549
6263,38.43333333333333,916.4333333333333
6264,38.450980392156865,912.4509803921569
6265,38.58695652173913,909.4347826086956
6266,38.588235294117645,906.2352941176471
6267,38.86666666666667,903.3555555555556
6268,38.734693877551024,900.3265306122449
6269,38.977777777777774,896.9333333333333
6270,39.25,893.75
6271,39.36734693877551,890.6122448979592
6272,39.520833333333336,887.6458333333334
6273,39.66,884.48
6274,39.6078431372549,881.3725490196078
6275,39.97674418604651,878.3953488372093
6276,40.0,875.8809523809524
6277,40.075,872.3
6278,40.30232558139535,868.7209302325581
6279,40.325,865.875
6280,40.479166666666664,863.1458333333334
6281,40.5625,859.8333333333334
6282,40.708333333333336,857.125
6283,40.808510638297875,854.2553191489362
6284,41.06818181818182,850.6818181818181
6285,41.26190476190476,847.5238095238095
6286,41.46808510638298,844.5957446808511
6287,41.5,841.5
6288,41.63265306122449,838.3877551020408
6289,41.73913043478261,835.5869565217391
6290,41.905660377358494,832.7924528301887
6291,42.3125,829.5833333333334
6292,42.46153846153846,826.3461538461538
6293,42.44897959183673,823.5714285714286
6294,42.6875,820.3333333333334
6295,42.81578947368421,817.7105263157895
6296,43.048780487804876,814.1951219512196
6297,43.0,811.2857142857143
6298,43.048780487804876,808.1951219512196
6299,43.16279069767442,805.046511627907
6300,43.638297872340424,802.3617021276596
6301,43.70454545454545,799.0909090909091
6302,43.95,795.925
6303,43.951219512195124,793.0487804878048
6304,44.06818181818182,789.6818181818181
6305,44.026315789473685,787.2631578947369
6306,44.095238095238095,783.8571428571429
6307,44.5,780.78125
6308,44.47222222222222,777.8611111111111
6309,44.51162790697674,774.7906976744187
6310,44.951219512195124,771.8048780487804
6311,44.91891891891892,768.8378378378378
6312,45.15,765.475
6313,45.166666666666664,762.5277777777778
6314,45.19512195121951,759.560975609756
6315,45.5,756.5
6316,45.76923076923077,753.5128205128206
6317,45.90243902439025,750.5853658536586
6318,46.0,747.5
6319,46.06818181818182,744.6818181818181
6320,46.255319148936174,741.2978723404256
6321,46.38636363636363,738.5227272727273
6322,46.61363636363637,735.4772727272727
6323,46.61764705882353,732.8823529411765
6324,46.825,729.55
6325,46.87179487179487,726.6410256410256
6326,46.973684210526315,723.8947368421053
6327,47.146341463414636,720.2682926829268
6328,47.26829268292683,717.2682926829268
6329,47.60526315789474,714.8947368421053
6330,47.80487804878049,711.439024390244
6331,47.85,708.525
6332,47.91428571428571,706.0857142857143
6333,47.97435897435897,702.6153846153846
6334,47.94117647058823,699.7058823529412
6335,48.17142857142857,696.9714285714285
6336,48.275,693.475
6337,48.45161290322581,690.9032258064516
6338,48.810810810810814,687.8378378378378
6339,48.82857142857143,685.0285714285715
6340,48.90909090909091,682.1818181818181
6341,49.05,679.075
6342,49.114285714285714,675.9714285714285
6343,49.16216216216216,673.0
6344,49.30769230769231,670.0
6345,49.638888888888886,666.9166666666666
6346,49.69565217391305,664.1521739130435
6347,49.95348837209303,661.2093023255813
6348,50.07692307692308,658.1794871794872
6349,50.075,655.3
6350,50.07692307692308,652.1794871794872
6351,50.18421052631579,649.2894736842105
6352,50.38636363636363,646.5227272727273
6353,50.73170731707317,643.6829268292682
6354,50.87179487179487,640.6410256410256
6355,51.0,637.5
