frame_number,x,y
5935,397.9311163895487,473.0
5936,398.9515418502203,453.60132158590307
5937,399.7937915742794,434.219512195122
5938,400.9127789046653,415.32454361054766
5939,401.4878048780488,396.9329268292683
5940,402.2995594713656,378.2885462555066
5941,403.13087934560326,358.35787321063395
5942,403.9596774193548,339.33266129032256
5943,404.36196319018404,321.60940695296523
5944,405.7073643410853,301.33527131782944
5945,406.58285714285716,283.18857142857144
5946,407.4405458089669,264.2962962962963
5947,408.19349005424954,244.49367088607596
5948,408.7818930041152,225.9485596707819
5949,409.7651821862348,206.57894736842104
5950,411.01428571428573,189.2
5951,411.9032258064516,169.34767025089604
5952,412.5150976909414,150.28952042628774
5953,413.01502504173624,130.86811352253756
5954,413.94789915966385,113.36470588235294
5955,414.8789915966386,94.67731092436975
5956,416.29776247848537,73.84681583476764
5957,416.9936305732484,55.47770700636943
5958,417.7670549084859,37.07154742096506
5959,418.46003552397866,18.637655417406748
5960,418.9246575342466,9.561643835616438
5961,418.03846153846155,1.7307692307692308
5962,0,0
5963,0,0
5964,0,0
5965,0,0
5966,0,0
5967,0,0
5968,0,0
5969,0,0
5970,0,0
5971,0,0
5972,0,0
5973,0,0
5974,0,0
5975,0,0
5976,0,0
5977,0,0
5978,0,0
5979,0,0
5980,0,0
5981,0,0
5982,0,0
5983,0,0
5984,0,0
5985,0,0
5986,0,0
5987,0,0
5988,0,0
5989,0,0
5990,0,0
5991,0,0
5992,0,0
5993,0,0
5994,0,0
5995,0,0
5996,0,0
5997,0,0
5998,0,0
5999,0,0
6000,0,0
6001,0,0
6002,0,0
6003,0,0
6004,0,0
6005,0,0
6006,0,0
6007,0,0
6008,0,0
6009,0,0
6010,0,0
6011,0,0
6012,0,0
6013,0,0
6014,0,0
6015,0,0
6016,0,0
6017,0,0
6018,0,0
6019,0,0
6020,0,0
6021,0,0
6022,0,0
6023,0,0
6024,0,0
6025,0,0
6026,0,0
6027,0,0
6028,0,0
6029,0,0
6030,0,0
6031,0,0
6032,0,0
6033,0,0
6034,0,0
6035,0,0
6036,0,0
6037,0,0
6038,0,0
6039,0,0
6040,0,0
6041,0,0
6042,0,0
6043,0,0
6044,0,0
6045,0,0
6046,0,0
6047,0,0
6048,0,0
6049,0,0
6050,0,0
6051,0,0
6052,0,0
6053,0,0
6054,0,0
6055,0,0
6056,0,0
6057,0,0
6058,0,0
6059,0,0
6060,0,0
6061,0,0
6062,0,0
6063,0,0
6064,0,0
6065,0,0
6066,0,0
6067,0,0
6068,0,0
6069,0,0
6070,0,0
6071,0,0
6072,0,0
6073,0,0
6074,0,0
6075,0,0
6076,0,0
6077,0,0
6078,0,0
6079,0,0
6080,0,0
6081,0,0
6082,0,0
6083,0,0
6084,0,0
6085,0,0
6086,0,0
6087,0,0
6088,0,0
6089,0,0
6090,0,0
6091,0,0
6092,0,0
6093,0,0
6094,0,0
6095,0,0
6096,0,0
6097,0,0
6098,0,0
6099,0,0
6100,0,0
6101,0,0
6102,0,0
6103,0,0
6104,0,0
6105,0,0
6106,0,0
6107,0,0
6108,0,0
6109,0,0
6110,0,0
6111,0,0
6112,0,0
6113,0,0
6114,0,0
6115,0,0
6116,0,0
6117,0,0
6118,0,0
6119,0,0
6120,0,0
6121,0,0
6122,0,0
6123,0,0
6124,0,0
6125,0,0
6126,0,0
6127,0,0
6128,0,0
6129,0,0
6130,0,0
6131,0,0
6132,0,0
6133,0,0
6134,0,0
6135,0,0
6136,0,0
6137,0,0
6138,0,0
6139,0,0
6140,0,0
6141,0,0
6142,0,0
6143,0,0
6144,0,0
6145,0,0
6146,0,0
6147,0,0
6148,0,0
6149,0,0
6150,0,0
6151,0,0
6152,0,0
6153,0,0
6154,0,0
6155,0,0
6156,0,0
6157,0,0
6158,0,0
6159,0,0
6160,0,0
6161,0,0
6162,0,0
6163,0,0
6164,0,0
6165,0,0
6166,0,0
6167,0,0
6168,0,0
6169,0,0
6170,0,0
6171,0,0
6172,0,0
6173,0,0
6174,0,0
6175,0,0
6176,0,0
6177,0,0
6178,0,0
6179,0,0
6180,0,0
6181,0,0
6182,0,0
6183,0,0
6184,0,0
6185,0,0
6186,0,0
6187,0,0
6188,0,0
6189,0,0
6190,0,0
6191,0,0
6192,0,0
6193,0,0
6194,0,0
6195,0,0
6196,0,0
6197,0,0
6198,0,0
6199,0,0
6200,0,0
6201,0,0
6202,0,0
6203,0,0
6204,0,0
6205,0,0
6206,0,0
6207,0,0
6208,0,0
6209,0,0
6210,0,0
6211,0,0
6212,0,0
6213,0,0
6214,0,0
6215,0,0
6216,0,0
6217,0,0
6218,0,0
6219,0,0
6220,0,0
6221,0,0
6222,0,0
6223,0,0
6224,0,0
6225,0,0
6226,0,0
6227,0,0
6228,0,0
6229,0,0
6230,0,0
6231,0,0
6232,0,0
6233,0,0
6234,0,0
6235,0,0
6236,0,0
6237,0,0
6238,0,0
6239,0,0
6240,0,0
6241,0,0
6242,0,0
6243,0,0
6244,0,0
6245,0,0
6246,0,0
6247,0,0
6248,0,0
6249,0,0
6250,0,0
6251,0,0
6252,0,0
6253,0,0
6254,0,0
6255,0,0
6256,0,0
6257,0,0
6258,0,0
6259,0,0
6260,0,0
6261,0,0
6262,0,0
6263,0,0
6264,0,0
6265,0,0
6266,0,0
6267,0,0
6268,0,0
6269,0,0
6270,0,0
6271,0,0
6272,0,0
6273,0,0
6274,0,0
6275,0,0
6276,0,0
6277,0,0
6278,0,0
6279,0,0
6280,0,0
6281,0,0
6282,0,0
6283,0,0
6284,0,0
6285,0,0
6286,0,0
6287,0,0
6288,0,0
6289,0,0
6290,0,0
6291,0,0
6292,0,0
6293,0,0
6294,0,0
6295,0,0
6296,0,0
6297,0,0
6298,0,0
6299,0,0
6300,0,0
6301,0,0
6302,0,0
6303,0,0
6304,0,0
6305,0,0
6306,0,0
6307,0,0
6308,0,0
6309,0,0
6310,0,0
6311,0,0
6312,0,0
6313,0,0
6314,0,0
6315,0,0
6316,0,0
6317,0,0
6318,0,0
6319,0,0
6320,0,0
6321,0,0
6322,0,0
6323,0,0
6324,0,0
6325,0,0
6326,0,0
6327,0,0
6328,0,0
6329,0,0
6330,0,0
6331,0,0
6332,0,0
6333,0,0
6334,0,0
6335,0,0
6336,0,0
6337,0,0
6338,0,0
6339,0,0
6340,0,0
6341,0,0
6342,0,0
6343,0,0
6344,0,0
6345,0,0
6346,0,0
6347,0,0
6348,0,0
6349,0,0
6350,0,0
6351,0,0
6352,0,0
6353,0,0
6354,0,0
6355,0,0
6356,0,0
6357,0,0
6358,0,0
6359,0,0
6360,0,0
6361,0,0
6362,0,0
6363,0,0
6364,0,0
6365,0,0
6366,0,0
6367,0,0
6368,0,0
6369,0,0
6370,0,0
6371,0,0
6372,0,0
6373,0,0
6374,0,0
6375,0,0
6376,0,0
6377,0,0
6378,0,0
6379,0,0
6380,0,0
6381,0,0
6382,283.5,3588.25
6383,283.9033816425121,3576.256038647343
6384,284.18372703412075,3563.464566929134
6385,284.86538461538464,3536.664835164835
6386,285.465564738292,3513.267217630854
6387,286.09014084507044,3487.461971830986
6388,286.9344729344729,3463.5441595441594
6389,287.75718015665797,3437.8616187989555
6390,288.25068870523415,3416.3333333333335
6391,288.8266253869969,3390.653250773994
6392,289.6216216216216,3366.132132132132
6393,290.2782874617737,3342.7400611620797
6394,291.1442006269593,3318.7115987460816
6395,291.9156626506024,3293.9427710843374
6396,292.6360856269113,3271.2262996941895
6397,293.2151898734177,3247.724683544304
6398,294.2433234421365,3223.545994065282
6399,294.9501385041551,3201.174515235457
6400,295.66477272727275,3177.8636363636365
6401,296.5420289855073,3154.8115942028985
6402,297.1195335276968,3132.0408163265306
6403,297.9025787965616,3109.2578796561606
6404,298.7664835164835,3086.464285714286
6405,299.5315789473684,3064.444736842105
6406,300.2652519893899,3042.448275862069
6407,300.8623595505618,3019.2359550561796
6408,301.82872928176795,2996.256906077348
6409,302.34133333333335,2975.0266666666666
6410,302.8636363636364,2953.338068181818
6411,303.5694050991501,2931.056657223796
6412,304.3722222222222,2908.6805555555557
6413,305.13505747126436,2887.3132183908046
6414,305.84411764705885,2864.9470588235295
6415,306.6046511627907,2843.2877906976746
6416,307.28142076502735,2821.243169398907
6417,307.9438775510204,2800.2270408163267
6418,308.61772853185596,2778.645429362881
6419,309.40285714285716,2756.582857142857
6420,309.94970414201185,2735.0710059171597
6421,310.57183908045977,2713.5545977011493
6422,311.3494318181818,2692.056818181818
6423,312.07471264367814,2670.637931034483
6424,312.633431085044,2650.064516129032
6425,313.3562874251497,2628.1736526946106
6426,314.05059523809524,2606.684523809524
6427,314.64942528735634,2585.433908045977
6428,315.38439306358384,2564.3323699421967
6429,316.0419161676647,2543.251497005988
6430,316.81538461538463,2522.433846153846
6431,317.46546546546546,2501.3693693693695
6432,318.3411078717201,2480.454810495627
6433,319.0267857142857,2459.526785714286
6434,319.57602339181284,2438.8333333333335
6435,320.24107142857144,2417.9434523809523
6436,320.79472140762465,2397.181818181818
6437,321.53735632183907,2376.6063218390805
6438,322.23850574712645,2356.1724137931033
6439,322.9025787965616,2335.3925501432664
6440,323.5860058309038,2315.081632653061
6441,324.25280898876406,2294.300561797753
6442,324.9756097560976,2274.0975609756097
6443,325.66477272727275,2254.096590909091
6444,326.36023054755043,2233.9452449567725
6445,327.041782729805,2213.559888579387
6446,327.6875,2193.75
6447,328.4318181818182,2173.4375
6448,329.12389380530976,2153.8613569321533
6449,329.7448071216617,2133.4836795252227
6450,330.378453038674,2113.491712707182
6451,331.0353982300885,2093.7964601769913
6452,331.7703488372093,2074.345930232558
6453,332.5911764705882,2054.4058823529413
6454,333.35833333333335,2034.6777777777777
6455,334.10869565217394,2015.116847826087
6456,334.7692307692308,1995.3418803418804
6457,335.4764542936288,1975.9113573407203
6458,335.8917378917379,1956.6723646723647
6459,336.7463556851312,1936.8163265306123
6460,337.34730538922156,1917.6676646706587
6461,337.91812865497076,1898.438596491228
6462,338.82300884955754,1879.274336283186
6463,339.60289855072466,1859.8927536231884
6464,340.3150289017341,1840.471098265896
6465,340.92537313432837,1821.4089552238806
6466,341.56304985337243,1802.2873900293255
6467,342.3266475644699,1783.1203438395416
6468,343.0730337078652,1764.008426966292
6469,343.6657060518732,1744.5590778097983
6470,344.51734104046244,1725.791907514451
6471,344.97109826589593,1707.2023121387283
6472,345.69642857142856,1687.6160714285713
6473,346.69452449567723,1668.2824207492795
6474,347.40625,1649.7301136363637
6475,347.90909090909093,1631.2961876832844
6476,348.7315634218289,1612.0796460176991
6477,349.5072463768116,1593.2347826086957
6478,350.22946175637395,1574.3512747875354
6479,351.1518624641834,1555.1146131805158
6480,351.70118343195264,1536.5059171597634
6481,352.5923753665689,1517.841642228739
6482,353.37386018237083,1498.5866261398176
6483,354.01785714285717,1480.3511904761904
6484,354.7685714285714,1460.6942857142858
6485,355.7083333333333,1442.7619047619048
6486,356.2676470588235,1423.3117647058823
6487,357.228323699422,1405.106936416185
6488,358.02941176470586,1386.0088235294118
6489,358.7057142857143,1367.4857142857143
6490,359.4590643274854,1348.6169590643274
6491,360.1900584795322,1329.9181286549708
6492,361.05413105413106,1310.3475783475783
6493,361.6972222222222,1292.4333333333334
6494,362.68888888888887,1273.763888888889
6495,363.50584795321635,1254.4883040935672
6496,364.23119777158774,1235.467966573816
6497,365.0027397260274,1217.1835616438357
6498,365.6302521008403,1198.2464985994397
6499,366.48395721925135,1179.6176470588234
6500,367.38591549295774,1160.8647887323943
6501,368.52985074626866,1140.460199004975
6502,369.21779859484775,1123.5620608899299
6503,370.1138211382114,1103.9105691056911
6504,370.7942708333333,1084.9583333333333
6505,371.60659898477155,1065.9670050761422
6506,372.286432160804,1047.1959798994974
6507,373.1703703703704,1028.6123456790124
6508,374.11170212765956,1009.8324468085107
6509,375.0176322418136,990.4911838790932
6510,375.71204188481676,971.4214659685864
6511,376.5407608695652,953.4157608695652
6512,377.20100502512565,933.6256281407035
6513,378.02493074792244,915.8504155124654
6514,378.95526315789476,896.0
6515,379.573566084788,877.3117206982544
6516,380.48522167487687,858.7463054187192
6517,382.08203125,835.666015625
6518,383.1513043478261,818.3565217391305
6519,384.2071535022355,799.9239940387481
6520,384.8509687034277,782.4307004470938
6521,385.5320945945946,762.0287162162163
6522,385.63713080168776,744.3150492264416
6523,385.63564131668556,724.4971623155506
6524,386.59843400447426,706.4295302013422
6525,386.28220255653883,688.0265486725664
6526,387.42661034846884,669.9852164730729
6527,387.7879656160458,651.5329512893983
6528,389.8274605103281,634.9744835965978
6529,392.2,615.210447761194
6530,393.2943469785575,594.3040935672515
6531,393.94653465346533,574.9544554455446
6532,394.3557894736842,557.3936842105263
6533,395.1752808988764,537.4831460674158
6534,396.2792207792208,517.7532467532468
6535,396.75883575883574,500.7525987525988
6536,397.3677130044843,481.7130044843049
6537,398.0969162995595,462.74449339207047
6538,399.14163090128756,443.6695278969957
6539,400.22384937238496,425.59414225941424
6540,400.83725910064237,406.3147751605996
6541,401.90909090909093,387.5151515151515
6542,402.760593220339,368.75847457627117
6543,403.51875,350.3958333333333
6544,404.43975903614455,331.2590361445783
6545,404.92614770459085,313.54491017964074
6546,405.79476861167,294.5050301810865
6547,406.8699633699634,274.6923076923077
6548,407.07590132827323,256.5464895635674
6549,408.59760956175296,237.40637450199202
6550,409.3782178217822,219.33663366336634
6551,410.5407407407407,200.69074074074075
6552,411.31657355679704,182.11545623836128
6553,412.1111111111111,163.35555555555555
6554,412.47397769516726,144.1895910780669
6555,413.14405360134003,125.40033500837521
6556,413.8808777429467,107.64263322884013
6557,415.4198988195615,88.1247892074199
6558,416.31345826235093,69.95059625212947
6559,417.3504132231405,50.60826446280992
6560,418.20193861066235,32.60581583198707
6561,418.6573146292585,16.981963927855713
6562,419.37759336099583,7.659751037344399
6563,418.0,0.5
6564,0,0
6565,0,0
6566,0,0
6567,0,0
6568,0,0
6569,0,0
6570,0,0
6571,0,0
6572,0,0
6573,0,0
6574,0,0
6575,0,0
6576,0,0
6577,0,0
6578,0,0
6579,0,0
6580,0,0
6581,0,0
6582,0,0
6583,0,0
6584,0,0
6585,0,0
6586,0,0
6587,0,0
6588,0,0
6589,0,0
6590,0,0
6591,0,0
6592,0,0
6593,0,0
6594,0,0
6595,0,0
6596,0,0
6597,0,0
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,0,0
6604,0,0
6605,0,0
6606,0,0
6607,0,0
6608,0,0
6609,0,0
6610,0,0
6611,0,0
6612,0,0
6613,0,0
6614,0,0
6615,0,0
6616,0,0
6617,0,0
6618,0,0
6619,0,0
6620,0,0
6621,0,0
6622,0,0
6623,0,0
6624,0,0
6625,0,0
6626,0,0
6627,0,0
6628,0,0
6629,0,0
6630,0,0
6631,0,0
6632,0,0
6633,0,0
6634,0,0
6635,0,0
6636,0,0
6637,0,0
6638,0,0
6639,0,0
6640,0,0
6641,0,0
6642,0,0
6643,0,0
6644,0,0
6645,0,0
6646,0,0
6647,0,0
6648,0,0
6649,0,0
6650,0,0
6651,0,0
6652,0,0
6653,0,0
6654,0,0
6655,0,0
6656,0,0
6657,0,0
6658,0,0
6659,0,0
6660,0,0
6661,0,0
6662,0,0
6663,0,0
6664,0,0
6665,0,0
6666,0,0
6667,0,0
6668,0,0
6669,0,0
6670,0,0
6671,0,0
6672,0,0
6673,0,0
6674,0,0
6675,0,0
6676,0,0
6677,0,0
6678,0,0
6679,0,0
6680,0,0
6681,0,0
6682,0,0
6683,0,0
6684,0,0
6685,0,0
6686,0,0
6687,0,0
6688,0,0
6689,0,0
6690,0,0
6691,0,0
6692,0,0
6693,0,0
6694,0,0
6695,0,0
6696,0,0
6697,0,0
6698,0,0
6699,0,0
6700,0,0
6701,0,0
6702,0,0
6703,0,0
6704,0,0
6705,0,0
6706,0,0
6707,0,0
6708,0,0
6709,0,0
6710,0,0
6711,0,0
6712,0,0
6713,0,0
6714,0,0
6715,0,0
6716,0,0
6717,0,0
6718,0,0
6719,0,0
6720,0,0
6721,0,0
6722,0,0
6723,0,0
6724,0,0
6725,0,0
6726,0,0
6727,0,0
6728,0,0
6729,0,0
6730,0,0
6731,0,0
6732,0,0
6733,0,0
6734,0,0
6735,0,0
6736,0,0
6737,0,0
6738,0,0
6739,0,0
6740,0,0
6741,0,0
6742,0,0
6743,0,0
6744,0,0
6745,0,0
6746,0,0
6747,0,0
6748,0,0
6749,0,0
6750,0,0
6751,0,0
6752,0,0
6753,0,0
6754,0,0
6755,0,0
6756,0,0
6757,0,0
6758,0,0
6759,0,0
6760,0,0
6761,0,0
6762,0,0
6763,0,0
6764,0,0
6765,0,0
6766,0,0
6767,0,0
6768,0,0
6769,0,0
6770,0,0
6771,0,0
6772,0,0
6773,0,0
6774,0,0
6775,0,0
6776,0,0
6777,0,0
6778,0,0
6779,0,0
6780,0,0
6781,0,0
6782,0,0
6783,0,0
6784,0,0
6785,0,0
6786,0,0
6787,0,0
6788,0,0
6789,0,0
6790,0,0
6791,0,0
6792,0,0
6793,0,0
6794,0,0
6795,0,0
6796,0,0
6797,0,0
6798,0,0
6799,0,0
6800,0,0
6801,0,0
6802,0,0
6803,0,0
6804,0,0
6805,0,0
6806,0,0
6807,0,0
6808,0,0
6809,0,0
6810,0,0
6811,0,0
6812,0,0
6813,0,0
6814,0,0
6815,0,0
6816,0,0
6817,0,0
6818,0,0
6819,0,0
6820,0,0
6821,0,0
6822,0,0
6823,0,0
6824,0,0
6825,0,0
6826,0,0
6827,0,0
6828,0,0
6829,0,0
6830,0,0
6831,0,0
6832,0,0
6833,0,0
6834,0,0
6835,0,0
6836,0,0
6837,0,0
6838,0,0
6839,0,0
6840,0,0
6841,0,0
6842,0,0
6843,0,0
6844,0,0
6845,0,0
6846,0,0
6847,0,0
6848,0,0
6849,0,0
6850,0,0
6851,0,0
6852,0,0
6853,0,0
6854,0,0
6855,0,0
6856,0,0
6857,0,0
6858,0,0
6859,0,0
6860,0,0
6861,0,0
6862,0,0
6863,0,0
6864,0,0
6865,0,0
6866,0,0
6867,0,0
6868,0,0
6869,0,0
6870,0,0
6871,0,0
6872,0,0
6873,0,0
6874,0,0
6875,0,0
6876,0,0
6877,0,0
6878,0,0
6879,0,0
6880,0,0
6881,0,0
6882,0,0
6883,0,0
6884,0,0
6885,0,0
6886,0,0
6887,0,0
6888,0,0
6889,0,0
6890,0,0
6891,0,0
6892,0,0
6893,0,0
6894,0,0
6895,0,0
6896,0,0
6897,0,0
6898,0,0
6899,0,0
6900,0,0
6901,0,0
6902,0,0
6903,0,0
6904,0,0
6905,0,0
6906,0,0
6907,0,0
6908,0,0
6909,0,0
6910,0,0
6911,0,0
6912,0,0
6913,0,0
6914,0,0
6915,0,0
6916,0,0
6917,0,0
6918,0,0
6919,0,0
6920,0,0
6921,0,0
6922,0,0
6923,0,0
6924,0,0
6925,0,0
6926,0,0
6927,0,0
6928,0,0
6929,0,0
6930,0,0
6931,0,0
6932,0,0
6933,0,0
6934,0,0
6935,0,0
6936,0,0
6937,0,0
6938,0,0
6939,0,0
6940,0,0
6941,0,0
6942,0,0
6943,0,0
6944,0,0
6945,0,0
6946,0,0
6947,0,0
6948,0,0
6949,0,0
6950,0,0
6951,0,0
6952,0,0
6953,0,0
6954,0,0
6955,0,0
6956,0,0
6957,0,0
6958,0,0
6959,0,0
6960,0,0
6961,0,0
6962,0,0
6963,0,0
6964,0,0
6965,0,0
6966,0,0
6967,0,0
6968,0,0
6969,0,0
6970,0,0
6971,0,0
6972,0,0
6973,0,0
6974,0,0
6975,0,0
6976,0,0
6977,0,0
6978,0,0
6979,0,0
6980,0,0
6981,0,0
6982,0,0
6983,0,0
6984,0,0
6985,0,0
6986,0,0
6987,0,0
6988,0,0
6989,0,0
6990,0,0
6991,0,0
6992,0,0
6993,0,0
6994,0,0
6995,0,0
6996,0,0
6997,0,0
6998,0,0
6999,0,0
7000,0,0
7001,0,0
7002,0,0
7003,0,0
7004,0,0
7005,0,0
7006,0,0
7007,0,0
7008,0,0
7009,0,0
7010,0,0
7011,0,0
7012,0,0
7013,0,0
7014,0,0
7015,0,0
7016,0,0
7017,0,0
7018,0,0
7019,0,0
7020,0,0
7021,0,0
7022,0,0
7023,0,0
7024,0,0
7025,0,0
7026,0,0
7027,0,0
7028,0,0
7029,0,0
7030,0,0
7031,0,0
7032,0,0
7033,0,0
7034,0,0
7035,0,0
7036,0,0
7037,0,0
7038,0,0
7039,0,0
7040,0,0
7041,0,0
7042,0,0
7043,0,0
7044,0,0
7045,0,0
7046,0,0
7047,0,0
7048,0,0
7049,0,0
7050,0,0
7051,0,0
7052,0,0
7053,0,0
7054,0,0
7055,0,0
7056,0,0
7057,0,0
7058,0,0
7059,0,0
7060,0,0
7061,0,0
7062,0,0
7063,0,0
7064,0,0
7065,0,0
7066,0,0
7067,0,0
7068,0,0
7069,0,0
7070,0,0
7071,0,0
7072,0,0
7073,0,0
7074,0,0
7075,0,0
7076,0,0
7077,0,0
7078,0,0
7079,0,0
7080,0,0
7081,0,0
7082,0,0
7083,0,0
7084,0,0
7085,0,0
7086,0,0
7087,0,0
7088,0,0
7089,0,0
7090,0,0
7091,0,0
7092,0,0
7093,0,0
7094,0,0
7095,0,0
7096,0,0
7097,0,0
7098,0,0
7099,0,0
7100,0,0
7101,0,0
7102,0,0
7103,0,0
7104,0,0
7105,0,0
7106,0,0
7107,0,0
7108,0,0
7109,0,0
7110,0,0
7111,0,0
7112,0,0
7113,0,0
7114,0,0
7115,0,0
7116,0,0
7117,0,0
7118,0,0
7119,0,0
7120,0,0
7121,0,0
7122,0,0
7123,0,0
7124,0,0
7125,0,0
7126,0,0
7127,0,0
7128,0,0
7129,0,0
7130,0,0
7131,0,0
7132,0,0
7133,0,0
7134,0,0
7135,0,0
7136,0,0
7137,0,0
7138,0,0
7139,0,0
7140,0,0
7141,0,0
7142,0,0
7143,0,0
7144,0,0
7145,0,0
7146,0,0
7147,0,0
7148,0,0
7149,0,0
7150,0,0
7151,0,0
7152,0,0
7153,0,0
7154,0,0
7155,0,0
7156,0,0
7157,0,0
7158,0,0
7159,0,0
7160,0,0
7161,0,0
7162,0,0
7163,0,0
7164,0,0
7165,0,0
7166,0,0
7167,0,0
7168,0,0
7169,0,0
7170,0,0
7171,0,0
7172,0,0
7173,0,0
7174,0,0
7175,0,0
7176,0,0
7177,0,0
7178,0,0
7179,0,0
7180,0,0
7181,0,0
7182,0,0
7183,0,0
7184,0,0
7185,0,0
7186,0,0
7187,0,0
7188,0,0
7189,0,0
7190,0,0
7191,0,0
7192,0,0
7193,0,0
7194,0,0
7195,0,0
7196,0,0
7197,0,0
7198,0,0
7199,0,0
7200,0,0
7201,0,0
7202,0,0
7203,0,0
7204,0,0
7205,0,0
7206,0,0
7207,0,0
7208,0,0
7209,0,0
7210,0,0
7211,0,0
7212,0,0
7213,0,0
7214,0,0
7215,283.3076923076923,3586.9615384615386
7216,283.8681818181818,3574.3045454545454
7217,284.3573407202216,3558.3102493074794
7218,285.030303030303,3534.0798898071625
7219,285.7231638418079,3509.0141242937852
7220,286.5810810810811,3483.7567567567567
7221,287.25745257452576,3459.978319783198
7222,287.7154046997389,3435.864229765013
7223,288.3342939481268,3412.841498559078
7224,288.97452229299364,3387.3980891719743
7225,289.6707692307692,3362.9261538461537
7226,290.43333333333334,3340.47
7227,291.11929824561406,3315.357894736842
7228,291.80864197530866,3291.1296296296296
7229,292.6925373134328,3268.650746268657
7230,293.44444444444446,3244.9043209876545
7231,294.27377521613835,3221.0461095100864
7232,295.025787965616,3199.080229226361
7233,295.7669616519174,3175.9174041297933
7234,296.6686217008798,3152.885630498534
7235,297.2836676217765,3129.8538681948426
7236,298.0,3107.759002770083
7237,298.75070821529744,3084.9093484419263
7238,299.5325779036827,3062.356940509915
7239,300.2841530054645,3039.841530054645
7240,301.0338028169014,3017.1211267605636
7241,301.81413612565444,2995.023560209424
7242,302.3939393939394,2973.3278236914603
7243,302.9915730337079,2951.4606741573034
7244,303.72093023255815,2929.345930232558
7245,304.48595505617976,2907.0224719101125
7246,305.1271676300578,2885.7687861271675
7247,305.87608069164264,2863.6311239193083
7248,306.46438746438747,2842.2820512820513
7249,307.2436974789916,2820.1428571428573
7250,308.10655737704917,2798.6311475409834
7251,308.66951566951565,2777.2507122507122
7252,309.3314606741573,2755.4578651685392
7253,309.9796511627907,2734.203488372093
7254,310.6609195402299,2712.862068965517
7255,311.42816091954023,2691.1867816091954
7256,312.1908831908832,2669.4444444444443
7257,312.6271676300578,2648.6705202312137
7258,313.4,2627.45
7259,314.1761194029851,2606.355223880597
7260,314.81176470588235,2584.5617647058825
7261,315.4507042253521,2564.0478873239435
7262,316.08308605341244,2543.40059347181
7263,316.79937304075236,2522.012539184953
7264,317.45882352941175,2500.9323529411763
7265,318.3485714285714,2480.4314285714286
7266,319.02932551319645,2459.6275659824046
7267,319.49418604651163,2438.7558139534885
7268,320.1815561959654,2418.034582132565
7269,320.8699421965318,2397.4942196531792
7270,321.6336336336336,2376.906906906907
7271,322.3244837758112,2356.3569321533923
7272,322.96927374301674,2336.1005586592178
7273,323.6131805157593,2315.727793696275
7274,324.3025936599424,2295.3054755043227
7275,324.98850574712645,2275.1436781609195
7276,325.90529247910865,2254.401114206128
7277,326.4337016574586,2234.6381215469614
7278,326.9776536312849,2214.5335195530724
7279,327.69452449567723,2194.7319884726226
7280,328.42937853107344,2174.2937853107346
7281,329.05865102639297,2154.5689149560117
7282,329.7609329446064,2134.6967930029155
7283,330.66759776536315,2114.4664804469276
7284,331.3219373219373,2095.19943019943
7285,332.0545977011494,2075.4827586206898
7286,332.64265129682997,2055.556195965418
7287,333.3926553672316,2036.2598870056497
7288,333.957507082153,2016.4305949008499
7289,334.8,1996.7802816901408
7290,335.4598337950139,1977.5927977839335
7291,336.0494186046512,1958.078488372093
7292,336.6704871060172,1938.624641833811
7293,337.3219373219373,1919.2849002849002
7294,337.90379008746356,1900.1574344023325
7295,338.76453488372096,1880.7238372093022
7296,339.4310344827586,1861.5488505747126
7297,340.15625,1842.9857954545455
7298,340.79714285714283,1823.4942857142858
7299,341.48022598870057,1804.2062146892656
7300,342.3605633802817,1785.3577464788732
7301,343.025,1766.6055555555556
7302,343.71386430678467,1747.2330383480826
7303,344.3982808022923,1728.487106017192
7304,345.1138888888889,1709.6194444444445
7305,345.7719298245614,1690.5233918128654
7306,346.60059171597635,1671.5828402366865
7307,347.2709497206704,1653.0307262569831
7308,347.9651162790698,1634.4302325581396
7309,348.7147147147147,1614.8588588588589
7310,349.4492753623188,1595.9333333333334
7311,350.10481586402267,1577.6968838526911
7312,350.79886685552407,1559.1048158640226
7313,351.73313782991204,1539.5630498533724
7314,352.52199413489734,1521.6656891495602
7315,353.1591591591592,1502.3483483483483
7316,353.9502923976608,1483.859649122807
7317,354.8401162790698,1464.9738372093022
7318,355.37168141592923,1446.5722713864307
7319,356.07374631268436,1427.802359882006
7320,356.8521739130435,1409.1507246376812
7321,357.8328530259366,1390.1296829971182
7322,358.72079772079775,1371.1509971509972
7323,359.42774566473986,1353.028901734104
7324,360.2413793103448,1334.0201149425288
7325,360.8821917808219,1315.7452054794521
7326,361.6,1296.7582089552238
7327,362.5307917888563,1277.8181818181818
7328,363.028818443804,1259.3544668587897
7329,363.87679083094554,1240.406876790831
7330,364.96,1221.4
7331,365.4900849858357,1202.798866855524
7332,366.2764227642276,1184.5691056910568
7333,367.30748663101605,1165.4171122994653
7334,367.75837320574163,1146.5071770334928
7335,368.8157248157248,1128.1228501228502
7336,370.04545454545456,1109.0561497326203
7337,370.6475195822454,1090.5926892950392
7338,371.08310991957103,1071.01072386059
7339,371.98950131233596,1052.7769028871392
7340,372.8671679197995,1034.4812030075188
7341,373.5822784810127,1015.632911392405
7342,374.46287128712873,996.4034653465346
7343,375.18114143920593,977.7295285359802
