crop_size(y_min  y_max  x_min x_max),250,3839,800,1500
frame_number,x,y
563,0,0
564,0,0
565,0,0
566,0,0
567,0,0
568,0,0
569,0,0
570,0,0
571,0,0
572,0,0
573,0,0
574,0,0
575,0,0
576,0,0
577,0,0
578,0,0
579,0,0
580,0,0
581,0,0
582,0,0
583,0,0
584,0,0
585,0,0
586,0,0
587,0,0
588,0,0
589,0,0
590,0,0
591,0,0
592,0,0
593,0,0
594,0,0
595,0,0
596,0,0
597,0,0
598,0,0
599,0,0
600,0,0
601,0,0
602,0,0
603,0,0
604,0,0
605,0,0
606,0,0
607,0,0
608,0,0
609,0,0
610,0,0
611,0,0
612,0,0
613,0,0
614,0,0
615,0,0
616,0,0
617,0,0
618,0,0
619,0,0
620,0,0
621,0,0
622,0,0
623,0,0
624,0,0
625,0,0
626,0,0
627,0,0
628,0,0
629,0,0
630,0,0
631,0,0
632,0,0
633,0,0
634,0,0
635,0,0
636,0,0
637,0,0
638,0,0
639,0,0
640,0,0
641,0,0
642,0,0
643,0,0
644,0,0
645,0,0
646,0,0
647,0,0
648,0,0
649,0,0
650,0,0
651,0,0
652,0,0
653,0,0
654,0,0
655,0,0
656,0,0
657,0,0
658,0,0
659,0,0
660,1885.7692307692307,3825.846153846154
661,1885.8666666666668,3823.4
662,1885.6666666666667,3804.3333333333335
663,1885.5,3796.625
664,1885.3333333333333,3777.5
665,1885.25,3773.0
666,1884.25,3745.25
667,1884.2,3742.6
668,1884.0,3722.25
669,1883.6,3716.4
670,1883.0,3697.0
671,1882.6666666666667,3683.5
672,1882.2857142857142,3673.4285714285716
673,1881.625,3656.75
674,1881.3636363636365,3647.181818181818
675,1881.3333333333333,3632.1111111111113
676,1881.5,3626.5
677,1880.0,3600.0
678,0,0
679,0,0
680,0,0
681,1879.0,3548.5
682,1879.0,3549.5
683,0,0
684,1877.0,3510.0
685,1877.3333333333333,3496.6666666666665
686,1877.1,3488.4
687,1877.0,3476.0
688,1876.4166666666667,3462.5
689,1876.235294117647,3453.176470588235
690,1875.7692307692307,3442.923076923077
691,1875.2222222222222,3426.3888888888887
692,1875.0689655172414,3415.5862068965516
693,1874.6153846153848,3404.153846153846
694,1874.25,3389.25
695,1873.8823529411766,3375.823529411765
696,1873.6875,3365.4375
697,1873.3333333333333,3354.3333333333335
698,1872.6666666666667,3337.3333333333335
699,1872.4,3328.5333333333333
700,1871.9545454545455,3314.6363636363635
701,1871.25,3299.75
702,1871.0714285714284,3290.0714285714284
703,1870.7777777777778,3276.3333333333335
704,1870.392857142857,3265.25
705,1870.2666666666667,3251.9333333333334
706,1869.904761904762,3240.8571428571427
707,1869.1935483870968,3226.7741935483873
708,1868.5483870967741,3215.3225806451615
709,1868.6315789473683,3202.3684210526317
710,1868.4473684210527,3190.0526315789475
711,1867.9375,3177.75
712,1867.5641025641025,3166.051282051282
713,1867.090909090909,3152.242424242424
714,1866.5365853658536,3141.0731707317073
715,1866.1818181818182,3128.25
716,1865.6739130434783,3115.695652173913
717,1865.3617021276596,3103.0
718,1864.9666666666667,3090.9
719,1864.6153846153848,3078.730769230769
720,1864.1525423728813,3066.35593220339
721,1863.828125,3053.421875
722,1863.2676056338028,3041.8169014084506
723,1862.955223880597,3028.865671641791
724,1862.5897435897436,3016.6794871794873
725,1862.0298507462687,3004.5671641791046
726,1861.5263157894738,2991.7631578947367
727,1861.3164556962024,2979.53164556962
728,1860.658536585366,2967.8536585365855
729,1860.379746835443,2955.0
730,1859.8831168831168,2943.116883116883
731,1859.4736842105262,2930.2368421052633
732,1859.0579710144928,2917.5652173913045
733,1858.5844155844156,2906.064935064935
734,1858.2820512820513,2893.153846153846
735,1857.6144578313254,2881.5060240963853
736,1857.3875,2869.275
737,1856.6794871794873,2856.897435897436
738,1856.134328358209,2844.313432835821
739,1855.8309859154929,2832.1971830985917
740,1855.3333333333333,2819.75
741,1854.9,2807.4
742,1854.472972972973,2795.2432432432433
743,1854.032258064516,2782.516129032258
744,1853.5405405405404,2770.0135135135133
745,1853.4545454545455,2758.3506493506493
746,1852.8970588235293,2745.470588235294
747,1852.4155844155844,2733.3896103896104
748,1851.9295774647887,2721.281690140845
749,1851.4675324675325,2708.688311688312
750,1851.2,2696.3375
751,1850.5625,2684.4
752,1850.275,2672.0125
753,1849.7714285714285,2660.057142857143
754,1849.2380952380952,2647.6190476190477
755,1848.8923076923077,2635.4153846153845
756,1848.45,2623.6666666666665
757,1848.6349206349207,2610.5714285714284
758,1847.7777777777778,2598.703703703704
759,1847.4,2587.633333333333
760,1846.5263157894738,2571.4736842105262
761,1845.8039215686274,2561.156862745098
762,1845.4202898550725,2548.376811594203
763,1845.3866666666668,2536.68
764,1844.943661971831,2524.845070422535
765,1844.4864864864865,2512.2432432432433
766,1844.2432432432433,2499.824324324324
767,1843.5569620253164,2487.8481012658226
768,1843.26582278481,2475.1139240506327
769,1842.6153846153848,2463.346153846154
770,1842.341463414634,2450.878048780488
771,1841.75,2438.45
772,1841.395061728395,2426.456790123457
773,1840.7682926829268,2414.4146341463415
774,1840.56,2402.346666666667
775,1840.3291139240507,2389.9620253164558
776,1839.5802469135801,2377.8888888888887
777,1839.3170731707316,2365.7804878048782
778,1838.79012345679,2353.8395061728397
779,1838.525641025641,2341.551282051282
780,1838.2530120481929,2329.879518072289
781,1837.6103896103896,2317.883116883117
782,1837.320987654321,2305.6543209876545
783,1836.945652173913,2293.7065217391305
784,1836.6162790697674,2281.8372093023254
785,1836.1473684210528,2269.9052631578948
786,1835.9782608695652,2257.913043478261
787,1835.8924731182797,2245.8817204301076
788,1835.7659574468084,2234.3829787234044
789,1835.1914893617022,2222.627659574468
790,1835.065934065934,2210.7692307692305
791,1834.9052631578948,2198.6631578947367
792,1834.5454545454545,2187.4204545454545
793,1834.1914893617022,2175.627659574468
794,1834.0537634408602,2163.978494623656
795,1833.8791208791208,2152.252747252747
796,1833.5568181818182,2140.534090909091
797,1833.1208791208792,2128.912087912088
798,1833.0319148936169,2117.4893617021276
799,1832.642857142857,2105.607142857143
800,1832.3522727272727,2094.681818181818
801,1832.0326086956522,2083.054347826087
802,1831.7407407407409,2071.333333333333
803,1831.5121951219512,2059.792682926829
804,1831.1290322580644,2048.494623655914
805,1830.7738095238096,2036.7857142857142
806,1830.857142857143,2025.2197802197802
807,1830.4698795180723,2013.433734939759
808,1830.0108695652175,2001.7173913043478
809,1829.8191489361702,1990.5106382978724
810,1829.2886597938145,1978.7319587628865
811,1829.042105263158,1967.378947368421
812,1828.8152173913045,1955.2282608695652
813,1828.2173913043478,1944.4347826086957
814,1827.9777777777776,1932.5444444444445
815,1827.566265060241,1920.987951807229
816,1827.0777777777778,1909.4777777777779
817,1826.8829787234042,1897.595744680851
818,1826.2790697674418,1886.5813953488373
819,1825.9333333333334,1874.6333333333334
820,1825.6987951807228,1863.3253012048192
821,1825.320987654321,1851.4197530864199
822,1824.9775280898875,1840.0224719101125
823,1824.840909090909,1827.7954545454545
824,1824.357142857143,1816.8214285714287
825,1824.0111111111112,1804.7222222222222
826,1823.763440860215,1793.010752688172
827,1823.163043478261,1781.5978260869565
828,1823.1975308641975,1769.851851851852
829,1822.923076923077,1758.0879120879122
830,1822.1875,1746.5
831,1821.9591836734694,1735.030612244898
832,1821.787234042553,1723.1489361702127
833,1821.2105263157896,1711.5263157894738
834,1821.0106382978724,1699.5106382978724
835,1820.659090909091,1687.9431818181818
836,1820.2680412371133,1676.0
837,1820.1030927835052,1664.7319587628865
838,1819.8673469387754,1652.5
839,1819.2574257425742,1641.148514851485
840,1819.0714285714284,1629.091836734694
841,1818.842105263158,1617.4315789473685
842,1818.3863636363635,1605.375
843,1818.0526315789473,1593.9684210526316
844,1817.8315789473684,1581.8736842105263
845,1817.295918367347,1570.4591836734694
846,1817.030303030303,1558.2121212121212
847,1816.7894736842104,1546.421052631579
848,1816.4719101123596,1534.5955056179776
849,1816.1157894736843,1523.0736842105264
850,1815.9032258064517,1510.9139784946237
851,1815.59375,1498.8645833333333
852,1815.1941747572814,1487.495145631068
853,1814.9473684210527,1475.0315789473684
854,1814.5377358490566,1463.3490566037735
855,1814.2448979591836,1451.5816326530612
856,1814.039603960396,1439.6336633663366
857,1813.8235294117646,1427.7156862745098
858,1813.467889908257,1415.4495412844037
859,1813.09,1403.91
860,1812.8349514563106,1391.495145631068
861,1812.4778761061948,1379.929203539823
862,1812.2844827586207,1367.448275862069
863,1811.6017699115046,1356.3362831858408
864,1811.7238095238095,1343.895238095238
865,1811.4473684210527,1331.877192982456
866,1811.1214953271028,1319.9532710280373
867,1810.861111111111,1308.0462962962963
868,1810.5221238938052,1295.929203539823
869,1810.4102564102564,1283.8461538461538
870,1809.7586206896551,1272.3879310344828
871,1809.5826086956522,1260.0260869565218
872,1809.5172413793102,1247.8189655172414
873,1809.3162393162393,1235.5128205128206
874,1808.7272727272727,1223.8760330578511
875,1808.5172413793102,1211.9568965517242
876,1808.3504273504273,1199.5299145299145
877,1808.046511627907,1187.2868217054265
878,1807.6065573770493,1175.565573770492
879,1807.457627118644,1163.2203389830509
880,1807.325,1151.2416666666668
881,1806.875,1138.8125
882,1806.5982905982905,1126.8461538461538
883,1806.4655172413793,1114.6982758620688
884,1806.1869918699188,1102.349593495935
885,1805.6209677419356,1090.2983870967741
886,1805.4508196721313,1077.7540983606557
887,1805.2558139534883,1065.8062015503876
888,1804.7952755905512,1053.9448818897638
889,1804.6,1041.4076923076923
890,1804.3984375,1029.203125
891,1804.076923076923,1017.0419580419581
892,1803.9932885906042,1004.8993288590603
893,1803.798657718121,992.8389261744967
894,1803.1164383561645,980.7328767123288
895,1803.0,968.082191780822
896,1802.9013157894738,955.8486842105264
897,1802.7697368421052,943.8486842105264
898,1802.2207792207791,931.6103896103896
899,1801.9668874172185,919.4172185430464
900,1801.8774193548388,907.2774193548387
901,1801.380281690141,894.9647887323944
902,1801.0540540540542,882.5202702702703
903,1800.7733333333333,870.3133333333334
904,1800.4571428571428,858.5285714285715
905,1800.0821917808219,846.068493150685
906,1799.8918918918919,833.7297297297297
907,1799.3246753246754,821.4090909090909
908,1799.1333333333332,809.4466666666667
909,1798.986928104575,796.7712418300654
910,1798.842105263158,784.7434210526316
911,1798.325,772.51875
912,1798.1612903225807,760.7806451612903
913,1797.9797297297298,748.2770270270271
914,1797.7672955974842,735.7106918238994
915,1797.4166666666667,724.1428571428571
916,1797.1346153846152,711.7564102564103
917,1796.9741935483871,700.0129032258064
918,1796.8136645962732,686.9503105590062
919,1796.5114942528735,675.1609195402299
920,1796.4406779661017,662.7627118644068
921,1796.2267441860465,650.703488372093
922,1795.939024390244,638.9146341463415
923,1795.5164835164835,626.4230769230769
924,1795.4124293785312,614.6158192090395
925,1795.241573033708,602.2696629213483
926,1794.8631578947368,590.6421052631579
927,1794.6022099447514,578.2044198895028
928,1794.556179775281,565.9887640449438
929,1794.4189944134077,553.8826815642458
930,1794.4055555555556,541.6888888888889
931,1794.0408163265306,529.4591836734694
932,1794.0,517.608040201005
933,1793.608695652174,505.5326086956522
934,1793.5227272727273,493.2613636363636
935,1793.3944444444444,480.85
936,1793.091836734694,468.6938775510204
937,1793.0298507462687,456.64676616915426
938,1792.9226804123712,444.7886597938144
939,1792.8805970149253,432.29850746268653
940,1792.734693877551,420.3112244897959
941,1792.676923076923,407.49743589743593
942,1792.5879396984924,395.46231155778895
943,1792.4111675126903,382.6751269035533
944,1792.1666666666667,370.47685185185185
945,1792.0742574257426,358.51980198019805
946,1792.0454545454545,346.1161616161616
947,1792.0048780487805,333.3853658536585
948,1791.9512195121952,321.3121951219512
949,1791.7952380952381,308.5904761904762
950,1791.7255813953489,296.4093023255814
951,1791.566371681416,283.71238938053096
952,1791.5203619909503,271.42533936651586
953,1791.4271844660193,259.95631067961165
954,1791.3417721518988,253.7594936708861
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
1001,0,0
1002,0,0
1003,0,0
1004,0,0
1005,0,0
1006,0,0
1007,0,0
1008,0,0
1009,0,0
1010,0,0
1011,0,0
1012,0,0
1013,0,0
1014,0,0
1015,0,0
1016,0,0
1017,0,0
1018,0,0
1019,0,0
1020,0,0
1021,0,0
1022,0,0
1023,0,0
1024,0,0
1025,0,0
1026,0,0
1027,0,0
1028,0,0
1029,0,0
1030,0,0
1031,0,0
1032,0,0
1033,0,0
1034,0,0
1035,0,0
1036,0,0
1037,0,0
1038,0,0
1039,0,0
1040,0,0
1041,0,0
1042,0,0
1043,0,0
1044,0,0
1045,0,0
1046,0,0
1047,0,0
1048,0,0
1049,0,0
1050,0,0
1051,0,0
1052,0,0
1053,0,0
1054,0,0
1055,0,0
1056,0,0
1057,0,0
1058,0,0
1059,0,0
1060,0,0
1061,0,0
1062,0,0
1063,0,0
1064,0,0
1065,0,0
1066,0,0
1067,0,0
1068,0,0
1069,0,0
1070,0,0
1071,0,0
1072,0,0
1073,0,0
1074,0,0
1075,0,0
1076,0,0
1077,0,0
1078,0,0
1079,0,0
1080,0,0
1081,0,0
1082,0,0
1083,0,0
1084,0,0
1085,0,0
1086,0,0
1087,0,0
1088,0,0
1089,0,0
1090,0,0
1091,0,0
1092,0,0
1093,0,0
1094,0,0
1095,1885.9166666666667,3836.4166666666665
1096,1885.6470588235293,3831.529411764706
1097,1885.0,3818.714285714286
1098,1885.0,3801.5
1099,1885.0,3786.6666666666665
1100,1884.1,3771.0
1101,1883.857142857143,3768.5714285714284
1102,1883.75,3741.75
1103,1883.4,3736.8
1104,1883.0,3722.0
1105,1882.75,3708.5
1106,1882.6,3691.6
1107,1882.5,3689.0
1108,1881.4285714285716,3661.714285714286
1109,1881.0,3655.1
1110,1880.4736842105262,3641.4736842105262
1111,1880.1875,3630.0625
1112,1879.9,3620.7
1113,1879.0,3596.0
1114,1879.0,3582.5
1115,1879.2857142857142,3584.1428571428573
1116,1879.0,3571.0
1117,0,0
1118,1878.0,3530.0
1119,1878.0,3531.0
1120,1876.625,3506.625
1121,1876.5,3499.1666666666665
1122,1876.2941176470588,3487.294117647059
1123,1875.7777777777778,3471.6666666666665
1124,1875.4615384615386,3460.769230769231
1125,1875.0833333333333,3454.3333333333335
1126,1874.5555555555557,3432.1111111111113
1127,1874.3,3425.7
1128,1874.0,3410.4615384615386
1129,1873.6666666666667,3397.0
1130,1873.1764705882354,3383.6470588235293
1131,1872.8695652173913,3372.782608695652
1132,1872.3636363636365,3360.181818181818
1133,1872.1,3349.8
1134,1872.0,3337.4444444444443
1135,1871.5,3320.9
1136,1870.9,3308.85
1137,1870.5714285714284,3296.9285714285716
1138,1870.0588235294117,3282.529411764706
1139,1869.8695652173913,3272.086956521739
1140,1869.5333333333333,3259.1111111111113
1141,1869.1842105263158,3247.6315789473683
1142,1868.84375,3234.5625
1143,1868.2142857142858,3222.535714285714
1144,1868.1739130434783,3210.695652173913
1145,1867.8529411764707,3196.176470588235
1146,1867.4285714285716,3185.7380952380954
1147,1866.6875,3171.59375
1148,1866.0816326530612,3159.9591836734694
1149,1865.8947368421052,3147.9210526315787
1150,1865.3958333333333,3135.625
1151,1865.0,3123.818181818182
1152,1864.8363636363636,3110.1272727272726
1153,1864.304347826087,3097.9565217391305
1154,1863.7173913043478,3085.608695652174
1155,1863.46,3072.9
1156,1863.0,3060.46875
1157,1862.5131578947369,3049.1710526315787
1158,1862.0149253731342,3036.208955223881
1159,1861.5844155844156,3024.064935064935
1160,1861.3375,3011.3375
1161,1860.8450704225352,2999.1830985915494
1162,1860.4375,2986.35
1163,1860.0394736842104,2974.2105263157896
1164,1859.6125,2962.3875
1165,1859.2409638554218,2949.746987951807
1166,1858.6144578313254,2937.5060240963853
1167,1858.1911764705883,2925.3676470588234
1168,1857.7971014492755,2912.478260869565
1169,1857.1571428571428,2900.2571428571428
1170,1856.5844155844156,2888.064935064935
1171,1856.3376623376623,2875.4545454545455
1172,1855.8028169014085,2863.718309859155
1173,1855.5,2851.0
1174,1855.0,2838.5
1175,1854.5064935064934,2826.3246753246754
1176,1854.056338028169,2813.8169014084506
1177,1853.5822784810127,2801.772151898734
1178,1853.1044776119402,2789.0597014925374
1179,1852.6184210526317,2776.7236842105262
1180,1852.3243243243244,2764.0945945945946
1181,1851.6582278481012,2752.7974683544303
1182,1851.1940298507463,2739.7014925373132
1183,1850.8115942028985,2727.3623188405795
1184,1850.4683544303798,2714.9493670886077
1185,1849.9855072463768,2703.4347826086955
1186,1849.4722222222222,2690.7361111111113
1187,1849.1176470588234,2678.323529411765
1188,1848.8115942028985,2666.7246376811595
1189,1848.1969696969697,2653.7727272727275
1190,1847.875,2640.953125
1191,1847.4868421052631,2628.815789473684
1192,1847.171875,2617.15625
1193,1846.8035714285716,2603.5535714285716
1194,1846.061224489796,2593.1632653061224
1195,1845.3181818181818,2578.681818181818
1196,1844.7045454545455,2566.9772727272725
1197,1844.3,2554.6833333333334
1198,1844.2388059701493,2542.4626865671644
1199,1844.030303030303,2531.181818181818
1200,1843.857142857143,2518.285714285714
1201,1843.4057971014493,2505.68115942029
1202,1842.6052631578948,2494.184210526316
1203,1842.3866666666668,2481.68
1204,1841.8970588235293,2469.1029411764707
1205,1841.5189873417721,2457.2025316455697
1206,1841.098901098901,2445.2087912087914
1207,1840.6153846153848,2433.346153846154
1208,1840.3461538461538,2420.423076923077
1209,1839.7530864197531,2408.58024691358
1210,1839.525641025641,2396.269230769231
1211,1839.1927710843374,2383.9518072289156
1212,1838.6375,2371.9625
1213,1838.379746835443,2359.6835443037976
1214,1838.0,2347.8241758241757
1215,1837.8461538461538,2335.846153846154
1216,1837.367816091954,2323.8735632183907
1217,1836.965909090909,2311.4772727272725
1218,1836.635294117647,2299.741176470588
1219,1836.375,2288.159090909091
