crop_size(y_min  y_max  x_min x_max),250,3839,900,1600
frame_number,x,y
138,0,0
139,0,0
140,0,0
141,0,0
142,0,0
143,0,0
144,0,0
145,0,0
146,0,0
147,0,0
148,0,0
149,0,0
150,0,0
151,0,0
152,0,0
153,0,0
154,0,0
155,0,0
156,0,0
157,0,0
158,0,0
159,0,0
160,0,0
161,0,0
162,0,0
163,0,0
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0
169,0,0
170,0,0
171,0,0
172,0,0
173,0,0
174,0,0
175,0,0
176,0,0
177,0,0
178,0,0
179,0,0
180,0,0
181,0,0
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,0
200,0,0
201,0,0
202,0,0
203,0,0
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,0
213,0,0
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,0,0
220,0,0
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,0
239,0,0
240,0,0
241,0,0
242,0,0
243,0,0
244,0,0
245,0,0
246,0,0
247,0,0
248,0,0
249,0,0
250,0,0
251,0,0
252,0,0
253,0,0
254,0,0
255,0,0
256,0,0
257,1987.031746031746,3832.0396825396824
258,1986.6774193548388,3820.114695340502
259,1986.3492647058824,3797.6875
260,1986.3413654618473,3775.1004016064257
261,1986.07421875,3752.12109375
262,1985.6875,3729.125
263,1985.5314960629921,3707.767716535433
264,1985.2390438247012,3684.629482071713
265,1985.070038910506,3662.910505836576
266,1984.7918215613383,3641.2936802973977
267,1984.6571428571428,3620.4040816326533
268,1984.4207920792078,3598.5148514851485
269,1984.12,3576.5
270,1983.791878172589,3555.3451776649745
271,1983.5561497326203,3533.475935828877
272,1983.2717391304348,3511.5489130434785
273,1983.2129032258065,3491.8903225806453
274,1982.921686746988,3468.0843373493976
275,1982.909952606635,3447.483412322275
276,1982.8018433179723,3427.009216589862
277,1982.4122807017543,3405.8640350877195
278,1982.3292682926829,3385.711382113821
279,1982.1596638655462,3365.1050420168067
280,1981.8595041322315,3344.96694214876
281,1981.688796680498,3324.858921161826
282,1981.682008368201,3304.196652719665
283,1981.5127118644068,3283.4745762711864
284,1981.3508771929824,3264.0833333333335
285,1981.1635514018692,3243.2803738317757
286,1981.0582959641256,3223.2062780269057
287,1981.0088495575221,3203.1769911504425
288,1980.844827586207,3183.043103448276
289,1980.560975609756,3163.4065040650407
290,1980.515625,3143.1875
291,1980.3875968992247,3123.5387596899227
292,1980.14598540146,3103.1642335766423
293,1980.0547445255474,3083.8430656934306
294,1980.018450184502,3063.9483394833946
295,1979.907063197026,3045.1672862453534
296,1979.8598484848485,3025.4772727272725
297,1979.804780876494,3005.737051792829
298,1979.6475409836066,2986.504098360656
299,1979.6108786610878,2966.5062761506274
300,1979.5409836065573,2947.3360655737706
301,1979.4367346938775,2928.342857142857
302,1979.3278008298755,2908.9128630705395
303,1979.2911392405063,2889.8607594936707
304,1979.1973684210527,2870.2368421052633
305,1978.9217391304348,2850.295652173913
306,1978.7276422764228,2832.0731707317073
307,1978.5823293172691,2812.261044176707
308,1978.5122950819673,2793.5368852459014
309,1978.4,2773.7625
310,1978.2076923076922,2754.9653846153847
311,1978.0884615384616,2736.0884615384616
312,1977.9882352941177,2717.4313725490197
313,1978.0433070866143,2698.0866141732286
314,1977.9484126984128,2679.313492063492
315,1977.9128787878788,2660.212121212121
316,1977.810606060606,2641.473484848485
317,1977.699604743083,2623.3517786561265
318,1977.776,2604.344
319,1977.6487603305786,2585.7024793388427
320,1977.7539682539682,2566.904761904762
321,1977.7237354085603,2548.046692607004
322,1977.582995951417,2529.8097165991903
323,1977.4538152610442,2510.979919678715
324,1977.3875,2492.85
325,1977.4683544303798,2474.240506329114
326,1977.48987854251,2455.6315789473683
327,1977.4780876494024,2437.5019920318723
328,1977.468,2419.16
329,1977.2857142857142,2400.372180451128
330,1977.475806451613,2382.8185483870966
331,1977.3861788617887,2364.390243902439
332,1977.3855421686746,2345.5542168674697
333,1977.2741312741314,2327.7027027027025
334,1977.3904382470118,2309.6573705179285
335,1977.4752066115702,2291.99173553719
336,1977.429149797571,2273.2834008097166
337,1977.4087301587301,2256.043650793651
338,1977.5495867768595,2238.0206611570247
339,1977.5397489539748,2220.2008368200836
340,1977.4504132231405,2201.404958677686
341,1977.5,2183.7418032786886
342,1977.5147679324896,2166.164556962025
343,1977.5889830508474,2148.0
344,1977.6512605042017,2129.878151260504
345,1977.6223175965665,2112.74678111588
346,1977.6443514644352,2095.008368200837
347,1977.6625514403293,2076.9958847736625
348,1977.7063829787235,2059.408510638298
349,1977.7672413793102,2041.5086206896551
350,1977.896265560166,2023.3983402489628
351,1977.9961240310076,2005.7829457364342
352,1978.0696721311474,1988.811475409836
353,1978.1065573770493,1970.2581967213114
354,1978.111111111111,1953.2551440329219
355,1978.1652892561983,1935.5289256198348
356,1978.2591093117408,1917.6113360323886
357,1978.4173553719008,1900.3760330578511
358,1978.350806451613,1882.6733870967741
359,1978.4338842975208,1865.607438016529
360,1978.5916666666667,1847.65
361,1978.6416666666667,1830.4166666666667
362,1978.7241379310344,1812.5387931034484
363,1978.964566929134,1794.8897637795276
364,1978.9563492063492,1777.313492063492
365,1979.1608695652174,1759.9652173913043
366,1979.3839662447258,1741.970464135021
367,1979.3076923076924,1725.3724696356276
368,1979.3870967741937,1707.2782258064517
369,1979.4408163265307,1689.9020408163265
370,1979.8720930232557,1671.7480620155038
371,1979.7902621722847,1654.5917602996255
372,1979.9610894941634,1637.8754863813228
373,1980.0163265306123,1619.6
374,1980.125,1601.8828125
375,1979.8450704225352,1583.4788732394366
376,1980.168582375479,1567.0
377,1980.452,1549.968
378,1980.6015325670498,1531.9310344827586
379,1980.608527131783,1514.0697674418604
380,1980.9126984126983,1496.607142857143
381,1980.9058823529413,1479.4823529411765
382,1981.2862903225807,1461.899193548387
383,1981.411067193676,1444.1739130434783
384,1981.44,1426.7890909090909
385,1981.7752808988764,1408.5767790262173
386,1982.007490636704,1391.7602996254682
387,1982.0839416058393,1373.6423357664235
388,1982.2758620689656,1356.007662835249
389,1982.4322344322345,1337.8424908424909
390,1982.5345454545454,1320.8909090909092
391,1982.8415094339623,1302.0188679245282
392,1982.9963636363636,1285.2363636363636
393,1982.992700729927,1267.5109489051094
394,1983.1666666666667,1249.8854166666665
395,1983.722602739726,1231.4212328767123
396,1984.11301369863,1214.8698630136987
397,1983.8842105263157,1196.5052631578947
398,1984.0484429065743,1178.9273356401384
399,1984.3554817275747,1161.7607973421927
400,1984.6736842105263,1142.859649122807
401,1985.0212765957447,1125.0531914893618
402,1985.0404040404042,1107.922558922559
403,1985.2080291970804,1090.1386861313867
404,1985.4405594405594,1071.5874125874125
405,1985.5035211267605,1053.9788732394368
406,1985.950980392157,1035.6633986928105
407,1986.3035714285716,1017.8511904761905
408,1986.3554913294797,999.4017341040462
409,1986.5183246073298,982.0785340314136
410,1987.0621621621622,963.8243243243244
411,1987.6909090909091,946.7948051948052
412,1987.3257142857142,928.5028571428571
413,1987.5855855855857,911.5255255255255
414,1987.9011976047905,892.6616766467066
415,1988.1490683229813,875.416149068323
416,1988.2096774193549,857.7741935483871
417,1988.2319277108434,837.5120481927711
418,1988.603125,821.7375
419,1988.5794392523364,803.7663551401869
420,1989.0707692307692,786.1876923076923
421,1989.2538699690404,768.4674922600619
422,1989.2947976878613,749.6936416184972
423,1989.3009118541033,731.9148936170213
424,1989.746951219512,714.4756097560976
425,1989.6376811594203,695.6666666666667
426,1990.0868486352358,678.8287841191067
427,1990.656976744186,660.046511627907
428,1990.6666666666667,643.5
429,1990.8465753424657,624.3397260273973
430,1991.0738461538463,607.2184615384615
431,1991.5147928994083,588.4556213017752
432,1991.6565096952909,572.5124653739613
433,1991.7967032967033,551.2802197802198
434,1992.081081081081,535.6189189189189
435,1992.2696335078535,516.2068062827225
436,1992.5975,498.78499999999997
437,1992.777493606138,480.46291560102304
438,1993.1529745042494,463.4872521246459
439,1993.1952662721894,446.50887573964496
440,1993.3351351351353,425.84054054054053
441,1993.71884057971,408.1449275362319
442,1993.9925187032418,392.1396508728179
443,1994.2019950124688,374.40149625935163
444,1994.628640776699,355.49271844660194
445,1995.0849514563106,336.4296116504854
446,1995.306763285024,318.9202898550725
447,1995.5588235294117,300.9027149321267
448,1995.751756440281,283.6440281030445
449,1996.0839895013123,266.61417322834643
450,1996.4833333333333,257.5444444444444
451,1996.0,250.25
452,0,0
453,0,0
454,0,0
455,0,0
456,0,0
457,0,0
458,0,0
459,0,0
460,0,0
461,0,0
462,0,0
463,0,0
464,0,0
465,0,0
466,0,0
467,0,0
468,0,0
469,0,0
470,0,0
471,0,0
472,0,0
473,0,0
474,0,0
475,0,0
476,0,0
477,0,0
478,0,0
479,0,0
480,0,0
481,0,0
482,0,0
483,0,0
484,0,0
485,0,0
486,0,0
487,0,0
488,0,0
489,0,0
490,0,0
491,0,0
492,0,0
493,0,0
494,0,0
495,0,0
496,0,0
497,0,0
498,0,0
499,0,0
500,0,0
501,0,0
502,0,0
503,0,0
504,0,0
505,0,0
506,0,0
507,0,0
508,0,0
509,0,0
510,0,0
511,0,0
512,0,0
513,0,0
514,0,0
515,0,0
516,0,0
517,0,0
518,0,0
519,0,0
520,0,0
521,0,0
522,0,0
523,0,0
524,0,0
525,0,0
526,0,0
527,0,0
528,0,0
529,0,0
530,0,0
531,0,0
532,0,0
533,0,0
534,0,0
535,0,0
536,0,0
537,0,0
538,0,0
539,0,0
540,0,0
541,0,0
542,0,0
543,0,0
544,0,0
545,0,0
546,0,0
547,0,0
548,0,0
549,0,0
550,0,0
551,0,0
552,0,0
553,0,0
554,0,0
555,0,0
556,0,0
557,0,0
558,0,0
559,0,0
560,0,0
561,0,0
562,0,0
563,0,0
564,0,0
565,0,0
566,0,0
567,0,0
568,0,0
569,0,0
570,0,0
571,0,0
572,0,0
573,0,0
574,0,0
575,0,0
576,0,0
577,0,0
578,0,0
579,0,0
580,0,0
581,0,0
582,0,0
583,0,0
584,0,0
585,0,0
586,0,0
587,0,0
588,0,0
589,0,0
590,0,0
591,0,0
592,0,0
593,0,0
594,0,0
595,0,0
596,0,0
597,0,0
598,0,0
599,0,0
600,0,0
601,0,0
602,0,0
603,0,0
604,0,0
605,0,0
606,0,0
607,0,0
608,0,0
609,0,0
610,0,0
611,0,0
612,0,0
613,0,0
614,0,0
615,0,0
616,0,0
617,0,0
618,0,0
619,0,0
620,0,0
621,0,0
622,0,0
623,0,0
624,0,0
625,0,0
626,0,0
627,0,0
628,0,0
629,0,0
630,0,0
631,0,0
632,0,0
633,0,0
634,0,0
635,0,0
636,0,0
637,0,0
638,0,0
639,0,0
640,0,0
641,0,0
642,0,0
643,0,0
644,0,0
645,0,0
646,0,0
647,0,0
648,0,0
649,0,0
650,0,0
651,0,0
652,0,0
653,0,0
654,0,0
655,0,0
656,0,0
657,0,0
658,0,0
659,0,0
660,0,0
661,0,0
662,0,0
663,0,0
664,0,0
665,0,0
666,0,0
667,0,0
668,0,0
669,0,0
670,0,0
671,0,0
672,0,0
673,0,0
674,0,0
675,0,0
676,0,0
677,0,0
678,0,0
679,0,0
680,0,0
681,0,0
682,0,0
683,0,0
684,0,0
685,0,0
686,0,0
687,0,0
688,0,0
689,0,0
690,0,0
691,0,0
692,0,0
693,0,0
694,0,0
695,2298.0,2410.0
696,0,0
697,0,0
698,0,0
699,0,0
700,0,0
701,0,0
702,0,0
703,0,0
704,0,0
705,0,0
706,0,0
707,0,0
708,0,0
709,0,0
710,0,0
711,0,0
712,0,0
713,0,0
714,0,0
715,0,0
716,0,0
717,0,0
718,0,0
719,0,0
720,0,0
721,0,0
722,0,0
723,0,0
724,0,0
725,0,0
726,0,0
727,0,0
728,0,0
729,0,0
730,0,0
731,0,0
732,0,0
733,0,0
734,0,0
735,0,0
736,0,0
737,0,0
738,0,0
739,0,0
740,0,0
741,0,0
742,0,0
743,0,0
744,0,0
745,0,0
746,0,0
747,0,0
748,0,0
749,0,0
750,0,0
751,0,0
752,0,0
753,0,0
754,0,0
755,0,0
756,0,0
757,0,0
758,0,0
759,0,0
760,0,0
761,0,0
762,0,0
763,0,0
764,0,0
765,0,0
766,0,0
767,0,0
768,0,0
769,0,0
770,0,0
771,0,0
772,0,0
773,0,0
774,0,0
775,0,0
776,0,0
777,0,0
778,0,0
779,0,0
780,0,0
781,0,0
782,0,0
783,0,0
784,0,0
785,0,0
786,0,0
787,0,0
788,0,0
789,0,0
790,0,0
791,0,0
792,0,0
793,0,0
794,0,0
795,0,0
796,0,0
797,0,0
798,0,0
799,0,0
800,0,0
801,0,0
802,0,0
803,0,0
804,0,0
805,0,0
806,0,0
807,0,0
808,0,0
809,0,0
810,0,0
811,0,0
812,0,0
813,0,0
814,0,0
815,0,0
816,0,0
817,0,0
818,0,0
819,0,0
820,0,0
821,0,0
822,0,0
823,0,0
824,0,0
825,0,0
826,0,0
827,0,0
828,0,0
829,0,0
830,0,0
831,0,0
832,0,0
833,0,0
834,0,0
835,0,0
836,0,0
837,0,0
838,0,0
839,0,0
840,0,0
841,0,0
842,0,0
843,0,0
844,0,0
845,0,0
846,0,0
847,0,0
848,0,0
849,0,0
850,0,0
851,0,0
852,0,0
853,0,0
854,0,0
855,0,0
856,0,0
857,0,0
858,0,0
859,0,0
860,0,0
861,0,0
862,0,0
863,0,0
864,0,0
865,0,0
866,0,0
867,0,0
868,0,0
869,0,0
870,0,0
871,0,0
872,0,0
873,0,0
874,0,0
875,0,0
876,0,0
877,0,0
878,0,0
879,0,0
880,0,0
881,0,0
882,0,0
883,0,0
884,0,0
885,0,0
886,0,0
887,0,0
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,0
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
1001,0,0
1002,0,0
1003,0,0
1004,0,0
1005,0,0
1006,0,0
1007,0,0
1008,0,0
1009,0,0
1010,0,0
1011,0,0
1012,0,0
1013,0,0
1014,0,0
1015,0,0
1016,0,0
1017,0,0
1018,0,0
1019,0,0
1020,0,0
1021,0,0
1022,0,0
1023,0,0
1024,0,0
1025,0,0
1026,0,0
1027,0,0
1028,0,0
1029,0,0
1030,0,0
1031,0,0
1032,0,0
1033,0,0
1034,0,0
1035,0,0
1036,0,0
1037,0,0
1038,0,0
1039,0,0
1040,0,0
1041,0,0
1042,0,0
1043,0,0
1044,0,0
1045,0,0
1046,0,0
1047,0,0
1048,0,0
1049,0,0
1050,0,0
1051,0,0
1052,0,0
1053,0,0
1054,0,0
1055,0,0
1056,0,0
1057,0,0
1058,0,0
1059,0,0
1060,0,0
1061,0,0
1062,0,0
1063,0,0
1064,0,0
1065,0,0
1066,0,0
1067,0,0
1068,0,0
1069,0,0
1070,0,0
1071,0,0
1072,0,0
1073,0,0
1074,0,0
1075,0,0
1076,0,0
1077,0,0
1078,0,0
1079,0,0
1080,0,0
1081,0,0
1082,0,0
1083,0,0
1084,0,0
1085,0,0
1086,0,0
1087,0,0
1088,0,0
1089,0,0
1090,0,0
1091,0,0
1092,0,0
1093,0,0
1094,0,0
1095,0,0
1096,0,0
1097,0,0
1098,0,0
1099,0,0
1100,0,0
1101,0,0
1102,0,0
1103,0,0
1104,0,0
1105,0,0
1106,0,0
1107,0,0
1108,0,0
1109,0,0
1110,0,0
1111,0,0
1112,0,0
1113,0,0
1114,0,0
1115,0,0
1116,0,0
1117,0,0
1118,0,0
1119,0,0
1120,0,0
1121,0,0
1122,0,0
1123,0,0
1124,0,0
1125,0,0
1126,0,0
1127,0,0
1128,0,0
1129,0,0
1130,0,0
1131,0,0
1132,0,0
1133,0,0
1134,0,0
1135,0,0
1136,0,0
1137,0,0
1138,0,0
1139,0,0
1140,0,0
1141,0,0
1142,0,0
1143,0,0
1144,0,0
1145,0,0
1146,0,0
1147,0,0
1148,0,0
1149,0,0
1150,0,0
1151,0,0
1152,0,0
1153,0,0
1154,0,0
1155,0,0
1156,0,0
1157,0,0
1158,0,0
1159,0,0
1160,0,0
1161,0,0
1162,0,0
1163,0,0
1164,0,0
1165,0,0
1166,0,0
1167,0,0
1168,0,0
1169,0,0
1170,0,0
1171,0,0
1172,1986.3947368421052,3832.280701754386
1173,1986.3192307692307,3820.980769230769
1174,1986.160447761194,3798.6305970149256
1175,1985.934362934363,3775.965250965251
1176,1985.7876447876447,3754.073359073359
1177,1985.584,3731.46
1178,1985.267716535433,3708.4015748031497
1179,1985.1097560975609,3686.1178861788617
1180,1984.751968503937,3664.3110236220473
1181,1984.4166666666667,3642.409090909091
1182,1984.2938775510204,3621.4326530612243
1183,1983.840425531915,3601.1063829787236
1184,1983.704918032787,3577.562841530055
1185,1983.3389830508474,3556.0338983050847
1186,1983.2391304347825,3535.179347826087
1187,1983.0733333333333,3513.88
1188,1982.8757396449705,3491.591715976331
1189,1982.6833333333334,3470.5222222222224
1190,1982.695652173913,3449.004830917874
1191,1982.3056768558952,3429.3362445414846
1192,1982.0863636363636,3407.577272727273
1193,1982.1733333333334,3386.617777777778
1194,1982.125,3366.6336206896553
1195,1982.0858369098712,3345.781115879828
1196,1981.7811158798283,3325.4549356223174
1197,1981.5732217573222,3305.4644351464435
1198,1981.3333333333333,3285.2625
1199,1981.1048034934497,3265.1048034934497
1200,1981.1159420289855,3244.487922705314
1201,1980.9466666666667,3224.4622222222224
1202,1980.685950413223,3204.400826446281
1203,1980.574297188755,3184.738955823293
1204,1980.4777327935221,3164.493927125506
1205,1980.399209486166,3145.114624505929
1206,1980.3176470588235,3124.843137254902
1207,1980.1828358208954,3105.429104477612
1208,1980.186507936508,3086.0
1209,1980.0398406374502,3065.9083665338644
1210,1979.8620689655172,3046.544061302682
1211,1979.7008196721313,3027.032786885246
1212,1979.6058091286307,3007.5601659751037
1213,1979.582995951417,2988.085020242915
1214,1979.5432098765432,2968.1316872427983
1215,1979.4556962025317,2949.1265822784812
1216,1979.1829268292684,2929.548780487805
1217,1979.1583333333333,2910.954166666667
1218,1979.2288135593221,2891.2923728813557
1219,1979.111111111111,2871.8271604938273
1220,1978.7073170731708,2852.959349593496
1221,1978.6198347107438,2834.2479338842977
1222,1978.5469387755102,2814.204081632653
1223,1978.4666666666667,2795.7
1224,1978.340425531915,2776.0382978723405
1225,1978.15625,2756.94140625
1226,1978.1850393700788,2738.003937007874
1227,1978.1279069767443,2720.18992248062
1228,1977.9430894308944,2700.8943089430895
1229,1978.0081967213114,2681.905737704918
1230,1977.8616600790515,2662.2332015810275
1231,1977.7992125984251,2643.5708661417325
1232,1977.6385542168675,2625.004016064257
1233,1977.633064516129,2606.2217741935483
1234,1977.6446280991736,2587.6735537190084
1235,1977.7380952380952,2569.0753968253966
1236,1977.7219917012449,2551.02489626556
1237,1977.6333333333332,2532.1208333333334
1238,1977.611111111111,2513.472222222222
1239,1977.5289256198348,2494.7520661157023
1240,1977.5245901639344,2476.4508196721313
1241,1977.450980392157,2457.9764705882353
1242,1977.352490421456,2439.9961685823755
1243,1977.4939271255062,2421.7368421052633
1244,1977.5,2402.9146341463415
1245,1977.4055118110236,2384.755905511811
1246,1977.4136546184739,2366.6465863453814
1247,1977.296442687747,2348.624505928854
1248,1977.3307086614172,2330.3543307086616
1249,1977.5119047619048,2312.4126984126983
1250,1977.4674796747968,2294.6910569105694
1251,1977.292490118577,2276.422924901186
1252,1977.4016393442623,2258.565573770492
1253,1977.252,2240.08
1254,1977.5747126436781,2222.137931034483
1255,1977.387351778656,2204.877470355731
1256,1977.4789915966387,2186.9117647058824
1257,1977.450643776824,2168.7982832618027
1258,1977.4666666666667,2150.604166666667
1259,1977.5084033613446,2133.2268907563025
1260,1977.4485596707818,2115.115226337449
1261,1977.4232365145228,2097.1991701244815
1262,1977.5128205128206,2079.931623931624
1263,1977.5546218487395,2062.142857142857
1264,1977.5435684647302,2044.6390041493776
1265,1977.5793991416308,2027.3776824034335
1266,1977.6510638297873,2008.931914893617
1267,1977.7393162393162,1991.4786324786326
1268,1977.701754385965,1974.0657894736842
1269,1977.7552742616035,1956.15611814346
1270,1977.829365079365,1938.361111111111
1271,1977.938524590164,1921.1680327868853
1272,1977.964705882353,1903.2470588235294
1273,1978.0361445783133,1886.4738955823293
1274,1977.9482758620688,1868.228448275862
1275,1978.091286307054,1850.7842323651453
1276,1978.204081632653,1833.1918367346939
1277,1978.3319327731092,1816.2058823529412
1278,1978.326359832636,1798.1548117154812
1279,1978.3891213389122,1780.7824267782428
1280,1978.5333333333333,1763.7
1281,1978.4016393442623,1746.3811475409836
1282,1978.6518218623482,1728.7004048582996
1283,1978.6611570247933,1710.7107438016528
1284,1978.7603305785124,1693.4628099173553
1285,1978.8015873015872,1675.4166666666667
1286,1978.9125,1658.3125
1287,1979.0674603174602,1641.1944444444443
1288,1979.2265625,1623.31640625
1289,1979.5607843137254,1605.6705882352942
1290,1979.431906614786,1588.9260700389104
1291,1979.8721804511279,1570.357142857143
1292,1979.9712230215828,1552.9208633093526
1293,1980.0613026819924,1535.639846743295
1294,1979.9764705882353,1518.0980392156862
1295,1980.2862453531598,1499.5687732342008
1296,1980.116104868914,1483.6966292134832
1297,1980.310861423221,1464.9550561797753
1298,1980.590909090909,1447.625
1299,1980.9547169811322,1430.698113207547
1300,1980.9638989169675,1413.0397111913358
1301,1981.053380782918,1395.0996441281138
1302,1981.3956043956043,1377.85347985348
1303,1981.5269230769231,1359.4576923076922
1304,1981.848148148148,1342.237037037037
1305,1981.984555984556,1323.8416988416989
1306,1982.2097378277153,1306.7790262172284
1307,1982.4268774703557,1289.2806324110672
1308,1982.651515151515,1271.0
1309,1982.8316151202748,1252.594501718213
1310,1983.3,1234.8533333333335
1311,1983.4691780821918,1217.9246575342465
1312,1983.413043478261,1200.4420289855072
1313,1983.531690140845,1181.8345070422536
1314,1983.6120401337794,1164.1571906354516
1315,1983.6330275229357,1148.229357798165
1316,1984.330909090909,1129.709090909091
1317,1984.7700348432056,1111.6271777003485
1318,1984.93,1092.5466666666666
1319,1985.0555555555557,1075.6527777777778
1320,1985.1266233766235,1057.25
1321,1985.2857142857142,1039.594155844156
1322,1985.6074498567336,1021.0315186246419
1323,1986.0278551532033,1003.0612813370474
1324,1986.0898550724637,985.768115942029
1325,1986.591280653951,967.2534059945505
1326,1986.6631016042782,949.192513368984
1327,1986.8760330578511,933.6776859504132
1328,1986.9941348973607,914.8739002932551
1329,1987.3263473053892,896.7604790419161
1330,1987.982142857143,879.2321428571429
1331,1987.9561128526645,860.7899686520376
1332,1987.7668918918919,842.6216216216217
1333,1988.064406779661,824.9322033898305
1334,1988.3519736842104,807.266447368421
1335,1988.5377643504532,789.178247734139
1336,1988.889855072464,771.4115942028985
1337,1988.7859154929579,753.4676056338028
1338,1989.239393939394,735.2424242424242
1339,1989.3671232876713,718.241095890411
1340,1989.7228260869565,700.2119565217391
1341,1990.0393258426966,682.4269662921348
1342,1990.2051282051282,664.1965811965812
1343,1990.3544668587897,646.599423631124
1344,1990.5892857142858,628.375
1345,1990.962643678161,609.9454022988506
1346,1991.3254593175852,592.4251968503937
1347,1991.5612535612536,575.6068376068376
1348,1991.5626740947075,556.849582172702
1349,1991.812324929972,537.6806722689075
1350,1992.1522309711286,521.0629921259842
1351,1992.3288770053475,503.2486631016043
1352,1992.5026315789473,484.40526315789475
1353,1993.053619302949,466.69973190348526
1354,1993.1144414168937,449.38147138964575
1355,1993.2180685358255,430.34890965732086
1356,1993.7291666666667,412.36011904761904
1357,1994.0879396984924,394.821608040201
1358,1993.8367816091954,378.06666666666666
1359,1994.6830466830465,358.0859950859951
1360,1995.0913580246913,341.69876543209875
1361,1995.071253071253,322.3022113022113
1362,1995.2531017369727,305.0620347394541
1363,1995.5598194130926,286.3250564334086
1364,1995.8655660377358,267.87264150943395
1365,1995.6694915254238,260.3813559322034
1366,1995.2307692307693,251.5
1367,0,0
1368,0,0
1369,0,0
1370,0,0
1371,0,0
1372,0,0
1373,0,0
1374,0,0
1375,0,0
