crop_size(y_min  y_max  x_min x_max),250,3839,900,1650
frame_number,x,y
550,0,0
551,0,0
552,0,0
553,0,0
554,0,0
555,0,0
556,0,0
557,0,0
558,0,0
559,0,0
560,0,0
561,0,0
562,0,0
563,0,0
564,0,0
565,0,0
566,0,0
567,0,0
568,0,0
569,0,0
570,0,0
571,0,0
572,0,0
573,0,0
574,0,0
575,0,0
576,0,0
577,0,0
578,0,0
579,0,0
580,0,0
581,0,0
582,0,0
583,0,0
584,0,0
585,0,0
586,0,0
587,0,0
588,0,0
589,0,0
590,0,0
591,0,0
592,0,0
593,0,0
594,0,0
595,0,0
596,0,0
597,0,0
598,0,0
599,0,0
600,0,0
601,0,0
602,0,0
603,0,0
604,0,0
605,0,0
606,0,0
607,0,0
608,0,0
609,0,0
610,0,0
611,0,0
612,0,0
613,0,0
614,0,0
615,0,0
616,0,0
617,2002.1259541984732,3809.8664122137407
618,2001.9827586206898,3780.9310344827586
619,2001.9961977186313,3723.5114068441067
620,2002.0379506641366,3664.6129032258063
621,2001.947653429603,3606.169675090253
622,2002.0053475935829,3549.174688057041
623,2002.1594982078852,3491.7849462365593
624,2002.3870967741937,3433.3512544802866
625,2002.591304347826,3375.5078260869564
626,2002.8528368794327,3320.77304964539
627,2003.5112359550562,3261.6479400749063
628,2004.203094777563,3203.762088974855
629,2004.6785714285716,3146.785714285714
630,2005.2162698412699,3087.4523809523807
631,2005.8710865561693,3030.2467771639044
632,2006.3877917414723,2972.1741472172353
633,2006.951526032316,2915.229802513465
634,2007.4708097928437,2857.3276836158193
635,2007.956603773585,2798.5018867924528
636,2008.3933209647496,2741.3766233766232
637,2008.7528735632184,2684.7969348659003
638,2009.1914893617022,2625.218568665377
639,2009.502824858757,2568.9435028248586
640,2010.0019193857966,2511.2341650671783
641,2010.5251937984497,2453.889534883721
642,2011.0079522862823,2397.0616302186877
643,2011.6104166666667,2340.025
644,2012.1297071129707,2280.725941422594
645,2012.5699797160244,2224.519269776876
646,2013.1392156862744,2166.5470588235294
647,2013.773622047244,2111.261811023622
648,2014.5661914460286,2054.3441955193484
649,2015.2403258655804,1995.050916496945
650,2016.0019455252918,1939.070038910506
651,2016.9861932938857,1882.8323471400395
652,2018.0318091451293,1825.3359840954274
653,2019.0753968253969,1768.579365079365
654,2020.295145631068,1710.5203883495146
655,2021.6310679611652,1653.8368932038834
656,2022.9189723320158,1595.8557312252965
657,2024.3512476007677,1537.320537428023
658,2025.745856353591,1479.7624309392265
659,2027.1191335740073,1421.7635379061371
660,2028.681647940075,1363.694756554307
661,2030.3992537313434,1302.8619402985075
662,2032.1836007130125,1244.1408199643492
663,2033.8157894736842,1185.6754385964912
664,2035.3978685612788,1125.708703374778
665,2037.2230215827337,1065.4856115107914
666,2039.0331588132635,1005.5968586387435
667,2040.9510603588906,945.6476345840131
668,2043.04992199688,884.2932917316692
669,2046.0024009603842,818.141656662665
670,2048.287878787879,763.9640151515151
671,2049.73058485139,707.4209012464046
672,2050.2558139534885,648.3174418604651
673,2051.103591160221,583.5386740331492
674,2052.6881720430106,519.7029569892472
675,2054.0362903225805,462.0362903225806
676,2055.751388888889,400.0097222222222
677,2057.530303030303,337.9820936639118
678,2058.9190207156307,292.5386064030132
679,2060.074074074074,258.1296296296296
680,0,0
681,0,0
682,0,0
683,0,0
684,0,0
685,0,0
686,0,0
687,0,0
688,0,0
689,0,0
690,0,0
691,0,0
692,0,0
693,0,0
694,0,0
695,0,0
696,0,0
697,0,0
698,0,0
699,0,0
700,0,0
701,0,0
702,0,0
703,0,0
704,0,0
705,0,0
706,0,0
707,0,0
708,0,0
709,0,0
710,0,0
711,0,0
712,0,0
713,0,0
714,0,0
715,0,0
716,0,0
717,0,0
718,0,0
719,0,0
720,0,0
721,0,0
722,0,0
723,0,0
724,0,0
725,0,0
726,0,0
727,0,0
728,0,0
729,0,0
730,0,0
731,0,0
732,0,0
733,0,0
734,0,0
735,0,0
736,0,0
737,0,0
738,0,0
739,0,0
740,0,0
741,0,0
742,0,0
743,0,0
744,0,0
745,0,0
746,0,0
747,0,0
748,0,0
749,0,0
750,0,0
751,0,0
752,0,0
753,0,0
754,0,0
755,0,0
756,0,0
757,0,0
758,0,0
759,0,0
760,0,0
761,0,0
762,0,0
763,0,0
764,0,0
765,0,0
766,0,0
767,0,0
768,0,0
769,0,0
770,0,0
771,0,0
772,0,0
773,0,0
774,0,0
775,0,0
776,0,0
777,0,0
778,0,0
779,0,0
780,0,0
781,0,0
782,0,0
783,0,0
784,0,0
785,0,0
786,0,0
787,0,0
788,0,0
789,0,0
790,0,0
791,0,0
792,0,0
793,0,0
794,0,0
795,0,0
796,0,0
797,0,0
798,0,0
799,0,0
800,0,0
801,0,0
802,0,0
803,0,0
804,0,0
805,0,0
806,0,0
807,0,0
808,0,0
809,0,0
810,0,0
811,0,0
812,0,0
813,0,0
814,0,0
815,0,0
816,0,0
817,0,0
818,0,0
819,0,0
820,0,0
821,0,0
822,0,0
823,0,0
824,0,0
825,0,0
826,0,0
827,0,0
828,0,0
829,0,0
830,0,0
831,0,0
832,0,0
833,0,0
834,0,0
835,0,0
836,0,0
837,0,0
838,0,0
839,0,0
840,0,0
841,0,0
842,0,0
843,0,0
844,0,0
845,0,0
846,0,0
847,0,0
848,0,0
849,0,0
850,0,0
851,0,0
852,0,0
853,0,0
854,0,0
855,0,0
856,0,0
857,0,0
858,0,0
859,0,0
860,0,0
861,0,0
862,0,0
863,0,0
864,0,0
865,0,0
866,0,0
867,0,0
868,0,0
869,0,0
870,0,0
871,0,0
872,0,0
873,0,0
874,0,0
875,0,0
876,0,0
877,0,0
878,0,0
879,0,0
880,0,0
881,0,0
882,0,0
883,0,0
884,0,0
885,0,0
886,0,0
887,0,0
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,0
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,2001.842105263158,3836.4210526315787
963,2001.9375,3796.46875
964,2002.0661322645292,3766.194388777555
965,2002.112426035503,3703.696252465483
966,2002.080586080586,3646.355311355311
967,2002.1101243339253,3589.175843694494
968,2002.376130198915,3531.27486437613
969,2002.5642857142857,3474.323214285714
970,2002.6810035842295,3415.0358422939066
971,2002.8779599271402,3358.4444444444443
972,2003.3977900552486,3300.2283609576425
973,2004.1160220994475,3244.027624309392
974,2004.7701149425288,3186.5
975,2005.217877094972,3128.4543761638733
976,2005.7015209125475,3070.1463878326995
977,2006.2766726943942,3010.3580470162747
978,2006.802513464991,2954.86355475763
979,2007.3123844731977,2895.9149722735674
980,2007.7222222222222,2838.777777777778
981,2008.1799242424242,2778.971590909091
982,2008.5158878504672,2722.9869158878505
983,2009.0056497175142,2664.186440677966
984,2009.4275092936803,2606.940520446097
985,2009.7854406130268,2550.4444444444443
986,2010.340594059406,2491.629702970297
987,2010.761224489796,2435.75306122449
988,2011.2432989690722,2376.043298969072
989,2011.7267080745341,2320.9006211180126
990,2012.2712215320912,2261.250517598344
991,2012.8942115768464,2204.9101796407185
992,2013.4168336673347,2147.1963927855713
993,2014.0470588235294,2090.1156862745097
994,2014.916179337232,2033.571150097466
995,2015.790513833992,1976.588932806324
996,2016.6836935166993,1919.0589390962673
997,2017.5988023952095,1862.630738522954
998,2018.7145748987855,1804.4676113360324
999,2019.827450980392,1746.8882352941177
1000,2020.9616858237548,1690.2452107279694
1001,2022.1076923076923,1633.4596153846153
1002,2023.5588235294117,1575.1843137254903
1003,2025.087452471483,1516.134980988593
1004,2026.5397412199632,1458.2014787430685
1005,2028.0128205128206,1399.8479853479853
1006,2029.5481481481481,1341.6833333333334
1007,2031.3173431734317,1281.69926199262
1008,2032.9742647058824,1223.3106617647059
1009,2034.6606170598911,1163.6950998185118
1010,2036.3924731182797,1103.6702508960575
1011,2038.2070175438596,1043.0350877192982
1012,2039.946917808219,983.2585616438356
1013,2041.8036303630363,922.7161716171618
1014,2044.2621082621083,858.982905982906
1015,2047.161733615222,796.9513742071881
1016,2049.04802259887,742.6242937853108
1017,2049.9809926082366,685.220696937698
1018,2050.4650571791612,623.1194409148666
1019,2051.459422283356,559.9628610729023
1020,2052.896598639456,497.38367346938776
1021,2054.4131897711977,436.7254374158816
1022,2056.033472803347,376.7126917712692
1023,2057.990250696379,312.23119777158774
1024,2059.0154639175257,283.1958762886598
1025,0,0
1026,0,0
1027,0,0
1028,0,0
1029,0,0
1030,0,0
1031,0,0
1032,0,0
1033,0,0
1034,0,0
1035,0,0
1036,0,0
1037,0,0
1038,0,0
1039,0,0
1040,0,0
1041,0,0
1042,0,0
1043,0,0
1044,0,0
1045,0,0
1046,0,0
1047,0,0
1048,0,0
1049,0,0
1050,0,0
1051,0,0
1052,0,0
1053,0,0
1054,0,0
1055,0,0
1056,0,0
1057,0,0
1058,0,0
1059,0,0
1060,0,0
1061,0,0
1062,0,0
1063,0,0
1064,0,0
1065,0,0
1066,0,0
1067,0,0
1068,0,0
1069,0,0
1070,0,0
1071,0,0
1072,0,0
1073,0,0
1074,0,0
1075,0,0
1076,0,0
1077,0,0
1078,0,0
1079,0,0
1080,0,0
1081,0,0
1082,0,0
1083,0,0
1084,0,0
1085,0,0
1086,0,0
1087,0,0
1088,0,0
1089,0,0
1090,0,0
1091,0,0
1092,0,0
1093,0,0
1094,0,0
1095,0,0
1096,0,0
1097,0,0
1098,0,0
1099,0,0
1100,0,0
1101,0,0
1102,0,0
1103,0,0
1104,0,0
1105,0,0
1106,0,0
1107,0,0
1108,0,0
1109,0,0
1110,0,0
1111,0,0
1112,0,0
1113,0,0
1114,0,0
1115,0,0
1116,0,0
1117,0,0
1118,0,0
1119,0,0
1120,0,0
1121,0,0
1122,0,0
1123,0,0
1124,0,0
1125,0,0
1126,0,0
1127,0,0
1128,0,0
1129,0,0
1130,0,0
1131,0,0
1132,0,0
1133,0,0
1134,0,0
1135,0,0
1136,0,0
1137,0,0
1138,0,0
1139,0,0
1140,0,0
1141,0,0
1142,0,0
1143,0,0
1144,0,0
1145,0,0
1146,0,0
1147,0,0
1148,0,0
1149,0,0
1150,0,0
1151,0,0
1152,0,0
1153,0,0
1154,0,0
1155,0,0
1156,0,0
1157,0,0
1158,0,0
1159,0,0
1160,0,0
1161,0,0
1162,0,0
1163,0,0
1164,0,0
1165,0,0
1166,0,0
1167,0,0
1168,0,0
1169,0,0
1170,0,0
1171,0,0
1172,0,0
1173,0,0
1174,0,0
1175,0,0
1176,0,0
1177,0,0
1178,0,0
1179,0,0
1180,0,0
1181,0,0
1182,0,0
1183,0,0
1184,0,0
1185,0,0
1186,0,0
1187,0,0
1188,0,0
1189,0,0
1190,0,0
1191,0,0
1192,0,0
1193,0,0
1194,0,0
1195,0,0
1196,0,0
1197,0,0
1198,0,0
1199,0,0
1200,0,0
1201,0,0
1202,0,0
1203,0,0
1204,0,0
1205,0,0
1206,0,0
1207,0,0
1208,0,0
1209,0,0
1210,0,0
1211,0,0
1212,0,0
1213,0,0
1214,0,0
1215,0,0
1216,0,0
1217,0,0
1218,0,0
1219,0,0
1220,0,0
1221,0,0
1222,0,0
1223,0,0
1224,0,0
1225,0,0
1226,0,0
1227,0,0
1228,0,0
1229,0,0
1230,0,0
1231,0,0
1232,0,0
1233,0,0
1234,0,0
1235,0,0
1236,0,0
1237,0,0
1238,0,0
1239,0,0
1240,0,0
1241,0,0
1242,0,0
1243,0,0
1244,0,0
1245,0,0
1246,0,0
1247,0,0
1248,0,0
1249,0,0
1250,0,0
1251,0,0
1252,0,0
1253,0,0
1254,0,0
1255,0,0
1256,0,0
1257,0,0
1258,0,0
1259,0,0
1260,0,0
1261,0,0
1262,0,0
1263,0,0
1264,0,0
1265,0,0
1266,0,0
1267,0,0
1268,0,0
1269,0,0
1270,0,0
1271,0,0
1272,0,0
1273,0,0
1274,0,0
1275,0,0
1276,0,0
1277,0,0
1278,0,0
1279,0,0
1280,0,0
1281,0,0
1282,0,0
1283,0,0
1284,0,0
1285,0,0
1286,0,0
1287,0,0
1288,0,0
1289,0,0
1290,0,0
1291,0,0
1292,0,0
1293,0,0
1294,0,0
1295,0,0
1296,0,0
1297,0,0
1298,0,0
1299,0,0
1300,0,0
1301,0,0
1302,0,0
1303,0,0
1304,0,0
1305,0,0
1306,0,0
1307,0,0
1308,0,0
1309,0,0
1310,2001.1421800947867,3825.96682464455
1311,2001.002169197397,3795.5010845986985
1312,2001.0728744939272,3741.3522267206476
1313,2001.3183673469389,3683.365306122449
1314,2001.3400365630714,3622.1828153564898
1315,2001.3457627118644,3567.935593220339
1316,2001.5501792114696,3509.3118279569894
1317,2001.7173144876324,3450.595406360424
1318,2001.8699633699634,3394.7710622710624
1319,2002.3960216998191,3334.6455696202534
1320,2003.0179856115108,3279.494604316547
1321,2003.4607142857144,3221.605357142857
1322,2004.1031307550645,3164.513812154696
1323,2004.701754385965,3106.7582846003897
1324,2005.303088803089,3046.3050193050194
1325,2005.874558303887,2989.821554770318
1326,2006.3468309859154,2932.228873239437
1327,2006.6964618249535,2875.586592178771
1328,2007.1223300970873,2815.633009708738
1329,2007.4588014981273,2758.3651685393256
1330,2007.810707456979,2701.8413001912045
1331,2008.2960784313725,2642.527450980392
1332,2008.7410358565737,2586.2749003984063
1333,2009.155241935484,2527.5383064516127
1334,2009.6109979633402,2471.5560081466397
1335,2010.1392931392932,2412.8877338877337
1336,2010.602105263158,2356.936842105263
1337,2011.1464968152866,2297.898089171975
1338,2011.6808510638298,2241.8893617021276
1339,2012.225,2182.6375
1340,2012.8565737051792,2126.918326693227
1341,2013.5838383838384,2070.709090909091
1342,2014.233606557377,2012.094262295082
1343,2015.0499001996009,1955.7405189620758
1344,2015.998031496063,1898.226377952756
1345,2017.0117647058823,1841.7588235294118
1346,2018.1346534653467,1784.7227722772277
1347,2019.4296875,1727.111328125
1348,2020.7958412098299,1669.5349716446124
1349,2022.1308411214955,1612.5981308411215
1350,2023.6026615969581,1554.8688212927757
1351,2025.0844277673546,1495.767354596623
1352,2026.456400742115,1438.3747680890538
1353,2028.0440366972477,1379.0605504587156
1354,2029.6412639405205,1321.4646840148698
1355,2031.3803339517626,1260.5343228200372
1356,2033.0486486486486,1201.7927927927926
1357,2034.632058287796,1142.83970856102
1358,2036.3464419475656,1082.4250936329588
1359,2038.1772151898736,1020.8987341772151
1360,2039.804794520548,962.1027397260274
1361,2041.6218905472638,901.1343283582089
1362,2044.3293807641635,836.2042160737813
1363,2047.1468531468531,778.2837162837163
1364,2048.603846153846,722.8192307692308
1365,2049.1196868008947,664.3668903803132
1366,2049.605298013245,601.0887417218544
1367,2050.7799442896935,538.0181058495822
1368,2052.3360655737706,476.6584699453552
1369,2053.8830811554335,417.9229711141678
1370,2055.5043227665706,352.9106628242075
1371,2057.211246200608,296.9072948328268
1372,2058.5213114754097,265.7245901639344
1373,0,0
1374,0,0
1375,0,0
1376,0,0
1377,0,0
1378,0,0
1379,0,0
1380,0,0
1381,0,0
1382,0,0
1383,0,0
1384,0,0
1385,0,0
1386,0,0
1387,0,0
1388,0,0
1389,0,0
1390,0,0
1391,0,0
1392,0,0
1393,0,0
1394,0,0
1395,0,0
1396,0,0
1397,0,0
1398,0,0
1399,0,0
1400,0,0
1401,0,0
1402,0,0
1403,0,0
1404,0,0
1405,0,0
1406,0,0
1407,0,0
1408,0,0
1409,0,0
1410,0,0
1411,0,0
1412,0,0
1413,0,0
1414,0,0
1415,0,0
1416,0,0
1417,0,0
1418,0,0
1419,0,0
1420,0,0
1421,0,0
1422,0,0
1423,0,0
1424,0,0
1425,0,0
1426,0,0
1427,0,0
1428,0,0
1429,0,0
1430,0,0
1431,0,0
1432,0,0
1433,0,0
1434,0,0
1435,0,0
1436,0,0
1437,0,0
1438,0,0
1439,0,0
1440,0,0
1441,0,0
1442,0,0
1443,0,0
1444,0,0
1445,0,0
1446,0,0
1447,0,0
1448,0,0
1449,0,0
1450,0,0
1451,0,0
1452,0,0
1453,0,0
1454,0,0
1455,0,0
1456,0,0
1457,0,0
1458,0,0
1459,0,0
1460,0,0
1461,0,0
1462,0,0
1463,0,0
1464,0,0
1465,0,0
1466,0,0
1467,0,0
1468,0,0
1469,0,0
1470,0,0
1471,0,0
1472,0,0
1473,0,0
1474,0,0
1475,0,0
1476,0,0
1477,0,0
1478,0,0
1479,0,0
1480,0,0
1481,0,0
1482,0,0
1483,0,0
1484,0,0
1485,0,0
1486,0,0
1487,0,0
1488,0,0
1489,0,0
1490,0,0
1491,0,0
1492,0,0
1493,0,0
1494,0,0
1495,0,0
1496,0,0
1497,0,0
1498,0,0
1499,0,0
1500,0,0
1501,0,0
1502,0,0
1503,0,0
1504,0,0
1505,0,0
1506,0,0
1507,0,0
1508,0,0
1509,0,0
1510,0,0
1511,0,0
1512,0,0
1513,0,0
1514,0,0
1515,0,0
1516,0,0
1517,0,0
1518,0,0
1519,0,0
1520,0,0
1521,0,0
1522,0,0
1523,0,0
1524,0,0
1525,0,0
1526,0,0
1527,0,0
1528,0,0
1529,0,0
1530,0,0
1531,0,0
1532,0,0
1533,0,0
1534,0,0
1535,0,0
1536,0,0
1537,0,0
1538,0,0
1539,0,0
1540,0,0
1541,0,0
1542,0,0
1543,0,0
1544,0,0
1545,0,0
1546,0,0
1547,0,0
1548,0,0
1549,0,0
1550,0,0
1551,0,0
1552,0,0
1553,0,0
1554,0,0
1555,0,0
1556,0,0
1557,0,0
1558,0,0
1559,0,0
1560,0,0
1561,0,0
1562,0,0
1563,0,0
1564,0,0
1565,0,0
1566,0,0
1567,0,0
1568,0,0
1569,0,0
1570,0,0
1571,0,0
1572,0,0
1573,0,0
1574,0,0
1575,0,0
1576,0,0
1577,0,0
1578,0,0
1579,0,0
1580,0,0
1581,0,0
1582,0,0
