crop_size(y_min  y_max  x_min x_max),250,3839,750,1550
frame_number,x,y
5920,1985.3963328631876,1006.2792665726375
5921,1985.3022049286642,986.5006485084306
5922,1985.7434435575826,969.2633979475485
5923,1987.3311036789298,950.0445930880713
5924,1987.860512820513,929.4082051282052
5925,1987.7267932489451,913.165611814346
5926,1989.4456762749446,895.3325942350333
5927,1990.625352112676,878.1183098591549
5928,1992.9550949913644,854.7167530224525
5929,1993.88122605364,836.9233716475096
5930,1994.1666666666667,817.4085365853658
5931,1994.5023041474656,798.8732718894009
5932,1995.5845824411135,779.4282655246253
5933,1996.5557894736842,760.2652631578948
5934,1997.1391304347826,741.2826086956522
5935,1997.9311163895486,723.0
5936,1998.9515418502203,703.6013215859031
5937,1999.7937915742793,684.219512195122
5938,2000.9127789046652,665.3245436105476
5939,2001.4878048780488,646.9329268292684
5940,2002.2995594713657,628.2885462555066
5941,2003.1308793456033,608.3578732106339
5942,2003.9596774193549,589.3326612903226
5943,2004.361963190184,571.6094069529652
5944,2005.7073643410854,551.3352713178294
5945,2006.5828571428572,533.1885714285714
5946,2007.4405458089668,514.2962962962963
5947,2008.1934900542497,494.49367088607596
5948,2008.7818930041153,475.9485596707819
5949,2009.7651821862348,456.57894736842104
5950,2011.0142857142857,439.2
5951,2011.9032258064517,419.34767025089604
5952,2012.5150976909413,400.2895204262877
5953,2013.0150250417362,380.86811352253756
5954,2013.9478991596638,363.36470588235295
5955,2014.8789915966386,344.67731092436975
5956,2016.2977624784853,323.84681583476765
5957,2016.9936305732485,305.4777070063694
5958,2017.767054908486,287.0715474209651
5959,2018.4600355239786,268.63765541740673
5960,2018.9246575342465,259.56164383561645
5961,2018.0384615384614,251.73076923076923
5962,0,0
5963,0,0
5964,0,0
5965,0,0
5966,0,0
5967,0,0
5968,0,0
5969,0,0
5970,0,0
5971,0,0
5972,0,0
5973,0,0
5974,0,0
5975,0,0
5976,0,0
5977,0,0
5978,0,0
5979,0,0
5980,0,0
5981,0,0
5982,0,0
5983,0,0
5984,0,0
5985,0,0
5986,0,0
5987,0,0
5988,0,0
5989,0,0
5990,0,0
5991,0,0
5992,0,0
5993,0,0
5994,0,0
5995,0,0
5996,0,0
5997,0,0
5998,0,0
5999,0,0
6000,0,0
6001,0,0
6002,0,0
6003,0,0
6004,0,0
6005,0,0
6006,0,0
6007,0,0
6008,0,0
6009,0,0
6010,0,0
6011,0,0
6012,0,0
6013,0,0
6014,0,0
6015,0,0
6016,0,0
6017,0,0
6018,0,0
6019,0,0
6020,0,0
6021,0,0
6022,0,0
6023,0,0
6024,0,0
6025,0,0
6026,0,0
6027,0,0
6028,0,0
6029,0,0
6030,0,0
6031,0,0
6032,0,0
6033,0,0
6034,0,0
6035,0,0
6036,0,0
6037,0,0
6038,0,0
6039,0,0
6040,0,0
6041,0,0
6042,0,0
6043,0,0
6044,0,0
6045,0,0
6046,0,0
6047,0,0
6048,0,0
6049,0,0
6050,0,0
6051,0,0
6052,0,0
6053,0,0
6054,0,0
6055,0,0
6056,0,0
6057,0,0
6058,0,0
6059,0,0
6060,0,0
6061,0,0
6062,0,0
6063,0,0
6064,0,0
6065,0,0
6066,0,0
6067,0,0
6068,0,0
6069,0,0
6070,0,0
6071,0,0
6072,0,0
6073,0,0
6074,0,0
6075,0,0
6076,0,0
6077,0,0
6078,0,0
6079,0,0
6080,0,0
6081,0,0
6082,0,0
6083,0,0
6084,0,0
6085,0,0
6086,0,0
6087,0,0
6088,0,0
6089,0,0
6090,0,0
6091,0,0
6092,0,0
6093,0,0
6094,0,0
6095,0,0
6096,0,0
6097,0,0
6098,0,0
6099,0,0
6100,0,0
6101,0,0
6102,0,0
6103,0,0
6104,0,0
6105,0,0
6106,0,0
6107,0,0
6108,0,0
6109,0,0
6110,0,0
6111,0,0
6112,0,0
6113,0,0
6114,0,0
6115,0,0
6116,0,0
6117,0,0
6118,0,0
6119,0,0
6120,0,0
6121,0,0
6122,0,0
6123,0,0
6124,0,0
6125,0,0
6126,0,0
6127,0,0
6128,0,0
6129,0,0
6130,0,0
6131,0,0
6132,0,0
6133,0,0
6134,0,0
6135,0,0
6136,0,0
6137,0,0
6138,0,0
6139,0,0
6140,0,0
6141,0,0
6142,0,0
6143,0,0
6144,0,0
6145,0,0
6146,0,0
6147,0,0
6148,0,0
6149,0,0
6150,0,0
6151,0,0
6152,0,0
6153,0,0
6154,0,0
6155,0,0
6156,0,0
6157,0,0
6158,0,0
6159,0,0
6160,0,0
6161,0,0
6162,0,0
6163,0,0
6164,0,0
6165,0,0
6166,0,0
6167,0,0
6168,0,0
6169,0,0
6170,0,0
6171,0,0
6172,0,0
6173,0,0
6174,0,0
6175,0,0
6176,0,0
6177,0,0
6178,0,0
6179,0,0
6180,0,0
6181,0,0
6182,0,0
6183,0,0
6184,0,0
6185,0,0
6186,0,0
6187,0,0
6188,0,0
6189,0,0
6190,0,0
6191,0,0
6192,0,0
6193,0,0
6194,0,0
6195,0,0
6196,0,0
6197,0,0
6198,0,0
6199,0,0
6200,0,0
6201,0,0
6202,0,0
6203,0,0
6204,0,0
6205,0,0
6206,0,0
6207,0,0
6208,0,0
6209,0,0
6210,0,0
6211,0,0
6212,0,0
6213,0,0
6214,0,0
6215,0,0
6216,0,0
6217,0,0
6218,0,0
6219,0,0
6220,0,0
6221,0,0
6222,0,0
6223,0,0
6224,0,0
6225,0,0
6226,0,0
6227,0,0
6228,0,0
6229,0,0
6230,0,0
6231,0,0
6232,0,0
6233,0,0
6234,0,0
6235,0,0
6236,0,0
6237,0,0
6238,0,0
6239,0,0
6240,0,0
6241,0,0
6242,0,0
6243,0,0
6244,0,0
6245,0,0
6246,0,0
6247,0,0
6248,0,0
6249,0,0
6250,0,0
6251,0,0
6252,0,0
6253,0,0
6254,0,0
6255,0,0
6256,0,0
6257,0,0
6258,0,0
6259,0,0
6260,0,0
6261,0,0
6262,0,0
6263,0,0
6264,0,0
6265,0,0
6266,0,0
6267,0,0
6268,0,0
6269,0,0
6270,0,0
6271,0,0
6272,0,0
6273,0,0
6274,0,0
6275,0,0
6276,0,0
6277,0,0
6278,0,0
6279,0,0
6280,0,0
6281,0,0
6282,0,0
6283,0,0
6284,0,0
6285,0,0
6286,0,0
6287,0,0
6288,0,0
6289,0,0
6290,0,0
6291,0,0
6292,0,0
6293,0,0
6294,0,0
6295,0,0
6296,0,0
6297,0,0
6298,0,0
6299,0,0
6300,0,0
6301,0,0
6302,0,0
6303,0,0
6304,0,0
6305,0,0
6306,0,0
6307,0,0
6308,0,0
6309,0,0
6310,0,0
6311,0,0
6312,0,0
6313,0,0
6314,0,0
6315,0,0
6316,0,0
6317,0,0
6318,0,0
6319,0,0
6320,0,0
6321,0,0
6322,0,0
6323,0,0
6324,0,0
6325,0,0
6326,0,0
6327,0,0
6328,0,0
6329,0,0
6330,0,0
6331,0,0
6332,0,0
6333,0,0
6334,0,0
6335,0,0
6336,0,0
6337,0,0
6338,0,0
6339,0,0
6340,0,0
6341,0,0
6342,0,0
6343,0,0
6344,0,0
6345,0,0
6346,0,0
6347,0,0
6348,0,0
6349,0,0
6350,0,0
6351,0,0
6352,0,0
6353,0,0
6354,0,0
6355,0,0
6356,0,0
6357,0,0
6358,0,0
6359,0,0
6360,0,0
6361,0,0
6362,0,0
6363,0,0
6364,0,0
6365,0,0
6366,0,0
6367,0,0
6368,0,0
6369,0,0
6370,0,0
6371,0,0
6372,0,0
6373,0,0
6374,0,0
6375,0,0
6376,0,0
6377,0,0
6378,0,0
6379,0,0
6380,0,0
6381,0,0
6382,1883.5,3837.5
6383,1883.9,3825.84
6384,1884.1766233766234,3813.677922077922
6385,1884.8653846153848,3786.664835164835
6386,1885.465564738292,3763.267217630854
6387,1886.0901408450704,3737.461971830986
6388,1886.934472934473,3713.5441595441594
6389,1887.757180156658,3687.8616187989555
6390,1888.250688705234,3666.3333333333335
6391,1888.826625386997,3640.653250773994
6392,1889.6216216216217,3616.132132132132
6393,1890.2782874617737,3592.7400611620797
6394,1891.1442006269592,3568.7115987460816
6395,1891.9156626506024,3543.9427710843374
6396,1892.6360856269114,3521.2262996941895
6397,1893.2151898734178,3497.724683544304
6398,1894.2433234421364,3473.545994065282
6399,1894.9501385041551,3451.174515235457
6400,1895.6647727272727,3427.8636363636365
6401,1896.5420289855074,3404.8115942028985
6402,1897.1195335276968,3382.0408163265306
6403,1897.9025787965616,3359.2578796561606
6404,1898.7664835164835,3336.464285714286
6405,1899.5315789473684,3314.444736842105
6406,1900.26525198939,3292.448275862069
6407,1900.862359550562,3269.2359550561796
6408,1901.828729281768,3246.256906077348
6409,1902.3413333333333,3225.0266666666666
6410,1902.8636363636365,3203.338068181818
6411,1903.5694050991501,3181.056657223796
6412,1904.3722222222223,3158.6805555555557
6413,1905.1350574712644,3137.3132183908046
6414,1905.8441176470587,3114.9470588235295
6415,1906.6046511627906,3093.2877906976746
6416,1907.2814207650274,3071.243169398907
6417,1907.9438775510205,3050.2270408163267
6418,1908.6177285318558,3028.645429362881
6419,1909.402857142857,3006.582857142857
6420,1909.9497041420118,2985.0710059171597
6421,1910.5718390804598,2963.5545977011493
6422,1911.3494318181818,2942.056818181818
6423,1912.0747126436781,2920.637931034483
6424,1912.6334310850439,2900.064516129032
6425,1913.3562874251497,2878.1736526946106
6426,1914.0505952380952,2856.684523809524
6427,1914.6494252873563,2835.433908045977
6428,1915.384393063584,2814.3323699421967
6429,1916.0419161676646,2793.251497005988
6430,1916.8153846153846,2772.433846153846
6431,1917.4654654654655,2751.3693693693695
6432,1918.3411078717202,2730.454810495627
6433,1919.0267857142858,2709.526785714286
6434,1919.576023391813,2688.8333333333335
6435,1920.2410714285716,2667.9434523809523
6436,1920.7947214076246,2647.181818181818
6437,1921.537356321839,2626.6063218390805
6438,1922.2385057471265,2606.1724137931033
6439,1922.9025787965616,2585.3925501432664
6440,1923.5860058309038,2565.081632653061
6441,1924.2528089887642,2544.300561797753
6442,1924.9756097560976,2524.0975609756097
6443,1925.6647727272727,2504.096590909091
6444,1926.3602305475504,2483.9452449567725
6445,1927.041782729805,2463.559888579387
6446,1927.6875,2443.75
6447,1928.4318181818182,2423.4375
6448,1929.1238938053098,2403.8613569321533
6449,1929.7448071216618,2383.4836795252227
6450,1930.378453038674,2363.491712707182
6451,1931.0353982300885,2343.7964601769913
6452,1931.7703488372094,2324.345930232558
6453,1932.5911764705882,2304.4058823529413
6454,1933.3583333333333,2284.677777777778
6455,1934.108695652174,2265.116847826087
6456,1934.7692307692307,2245.3418803418804
6457,1935.4764542936289,2225.9113573407203
6458,1935.8917378917379,2206.672364672365
6459,1936.7463556851312,2186.816326530612
6460,1937.3473053892217,2167.6676646706587
6461,1937.9181286549708,2148.438596491228
6462,1938.8230088495575,2129.274336283186
6463,1939.6028985507246,2109.8927536231886
6464,1940.315028901734,2090.471098265896
6465,1940.9253731343283,2071.4089552238806
6466,1941.5630498533724,2052.2873900293253
6467,1942.32664756447,2033.1203438395416
6468,1943.0730337078653,2014.008426966292
6469,1943.6657060518733,1994.5590778097983
6470,1944.5173410404625,1975.791907514451
6471,1944.971098265896,1957.2023121387283
6472,1945.6964285714284,1937.6160714285713
6473,1946.6945244956773,1918.2824207492795
6474,1947.40625,1899.7301136363637
6475,1947.909090909091,1881.2961876832844
6476,1948.731563421829,1862.0796460176991
6477,1949.5072463768115,1843.2347826086957
6478,1950.229461756374,1824.3512747875354
6479,1951.1518624641835,1805.1146131805158
6480,1951.7011834319526,1786.5059171597634
6481,1952.5923753665688,1767.841642228739
6482,1953.373860182371,1748.5866261398176
6483,1954.017857142857,1730.3511904761904
6484,1954.7685714285715,1710.6942857142858
6485,1955.7083333333333,1692.7619047619048
6486,1956.2676470588235,1673.3117647058823
6487,1957.228323699422,1655.106936416185
6488,1958.0294117647059,1636.0088235294118
6489,1958.7057142857143,1617.4857142857143
6490,1959.4590643274855,1598.6169590643274
6491,1960.1900584795321,1579.9181286549708
6492,1961.0541310541312,1560.3475783475783
6493,1961.697222222222,1542.4333333333334
6494,1962.6888888888889,1523.763888888889
6495,1963.5058479532163,1504.4883040935672
6496,1964.2311977715876,1485.467966573816
6497,1965.0027397260274,1467.1835616438357
6498,1965.6302521008404,1448.2464985994397
6499,1966.4839572192514,1429.6176470588234
6500,1967.3859154929578,1410.8647887323943
6501,1968.5298507462687,1390.460199004975
6502,1969.2177985948479,1373.5620608899299
6503,1970.1138211382113,1353.9105691056911
6504,1970.7942708333333,1334.9583333333333
6505,1971.6065989847716,1315.9670050761422
6506,1972.286432160804,1297.1959798994974
6507,1973.1703703703704,1278.6123456790124
6508,1974.1117021276596,1259.8324468085107
6509,1975.0176322418135,1240.4911838790931
6510,1975.7120418848167,1221.4214659685863
6511,1976.5407608695652,1203.4157608695652
6512,1977.2010050251256,1183.6256281407036
6513,1978.0249307479226,1165.8504155124654
6514,1978.9552631578947,1146.0
6515,1979.5735660847881,1127.3117206982542
6516,1980.4852216748768,1108.7463054187192
6517,1982.08203125,1085.666015625
6518,1983.1513043478262,1068.3565217391306
6519,1984.2071535022355,1049.923994038748
6520,1984.8509687034277,1032.4307004470938
6521,1985.5320945945946,1012.0287162162163
6522,1985.6371308016878,994.3150492264416
6523,1985.6356413166855,974.4971623155506
6524,1986.5984340044743,956.4295302013422
6525,1986.2822025565388,938.0265486725664
6526,1987.4266103484688,919.9852164730729
6527,1987.7879656160458,901.5329512893983
6528,1989.8274605103281,884.9744835965978
6529,1992.2,865.210447761194
6530,1993.2943469785575,844.3040935672515
6531,1993.9465346534653,824.9544554455446
6532,1994.3557894736841,807.3936842105263
6533,1995.1752808988763,787.4831460674158
6534,1996.2792207792209,767.7532467532468
6535,1996.7588357588356,750.7525987525987
6536,1997.3677130044844,731.713004484305
6537,1998.0969162995596,712.7444933920705
6538,1999.1416309012875,693.6695278969958
6539,2000.2238493723848,675.5941422594142
6540,2000.8372591006423,656.3147751605995
6541,2001.909090909091,637.5151515151515
6542,2002.760593220339,618.7584745762712
6543,2003.51875,600.3958333333333
6544,2004.4397590361446,581.2590361445783
6545,2004.926147704591,563.5449101796407
6546,2005.79476861167,544.5050301810866
6547,2006.8699633699634,524.6923076923076
6548,2007.0759013282732,506.5464895635674
6549,2008.597609561753,487.406374501992
6550,2009.378217821782,469.33663366336634
6551,2010.5407407407406,450.69074074074075
6552,2011.316573556797,432.1154562383613
6553,2012.111111111111,413.35555555555555
6554,2012.4739776951674,394.1895910780669
6555,2013.1440536013401,375.40033500837524
6556,2013.8808777429467,357.6426332288401
6557,2015.4198988195615,338.1247892074199
6558,2016.3134582623509,319.95059625212946
6559,2017.3504132231405,300.6082644628099
6560,2018.2019386106624,282.60581583198706
6561,2018.6573146292585,266.9819639278557
6562,2019.377593360996,257.6597510373444
6563,2018.0,250.5
6564,0,0
6565,0,0
6566,0,0
6567,0,0
6568,0,0
6569,0,0
6570,0,0
6571,0,0
6572,0,0
6573,0,0
6574,0,0
6575,0,0
6576,0,0
6577,0,0
6578,0,0
6579,0,0
6580,0,0
6581,0,0
6582,0,0
6583,0,0
6584,0,0
6585,0,0
6586,0,0
6587,0,0
6588,0,0
6589,0,0
6590,0,0
6591,0,0
6592,0,0
6593,0,0
6594,0,0
6595,0,0
6596,0,0
6597,0,0
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,0,0
6604,0,0
6605,0,0
6606,0,0
6607,0,0
6608,0,0
6609,0,0
6610,0,0
6611,0,0
6612,0,0
6613,0,0
6614,0,0
6615,0,0
6616,0,0
6617,0,0
6618,0,0
6619,0,0
6620,0,0
6621,0,0
6622,0,0
6623,0,0
6624,0,0
6625,0,0
6626,0,0
6627,0,0
6628,0,0
6629,0,0
6630,0,0
6631,0,0
6632,0,0
6633,0,0
6634,0,0
6635,0,0
6636,0,0
6637,0,0
6638,0,0
6639,0,0
6640,0,0
6641,0,0
6642,0,0
6643,0,0
6644,0,0
6645,0,0
6646,0,0
6647,0,0
6648,0,0
6649,0,0
6650,0,0
6651,0,0
6652,0,0
6653,0,0
6654,0,0
6655,0,0
6656,0,0
6657,0,0
6658,0,0
6659,0,0
6660,0,0
6661,0,0
6662,0,0
6663,0,0
6664,0,0
6665,0,0
6666,0,0
6667,0,0
6668,0,0
6669,0,0
6670,0,0
6671,0,0
6672,0,0
6673,0,0
6674,0,0
6675,0,0
6676,0,0
6677,0,0
6678,0,0
6679,0,0
6680,0,0
6681,0,0
6682,0,0
6683,0,0
6684,0,0
6685,0,0
6686,0,0
6687,0,0
6688,0,0
6689,0,0
6690,0,0
6691,0,0
6692,0,0
6693,0,0
6694,0,0
6695,0,0
6696,0,0
6697,0,0
6698,0,0
6699,0,0
6700,0,0
6701,0,0
6702,0,0
6703,0,0
6704,0,0
6705,0,0
6706,0,0
6707,0,0
6708,0,0
6709,0,0
6710,0,0
6711,0,0
6712,0,0
6713,0,0
6714,0,0
6715,0,0
6716,0,0
6717,0,0
6718,0,0
6719,0,0
6720,0,0
6721,0,0
6722,0,0
6723,0,0
6724,0,0
6725,0,0
6726,0,0
6727,0,0
6728,0,0
6729,0,0
6730,0,0
6731,0,0
6732,0,0
6733,0,0
6734,0,0
6735,0,0
6736,0,0
6737,0,0
6738,0,0
6739,0,0
6740,0,0
6741,0,0
6742,0,0
6743,0,0
6744,0,0
6745,0,0
6746,0,0
6747,0,0
6748,0,0
6749,0,0
6750,0,0
6751,0,0
6752,0,0
6753,0,0
6754,0,0
6755,0,0
6756,0,0
6757,0,0
6758,0,0
6759,0,0
6760,0,0
6761,0,0
6762,0,0
6763,0,0
6764,0,0
6765,0,0
6766,0,0
6767,0,0
6768,0,0
6769,0,0
6770,0,0
6771,0,0
6772,0,0
6773,0,0
6774,0,0
6775,0,0
6776,0,0
6777,0,0
6778,0,0
6779,0,0
6780,0,0
6781,0,0
6782,0,0
6783,0,0
6784,0,0
6785,0,0
6786,0,0
6787,0,0
6788,0,0
6789,0,0
6790,0,0
6791,0,0
6792,0,0
6793,0,0
6794,0,0
6795,0,0
6796,0,0
6797,0,0
6798,0,0
6799,0,0
6800,0,0
6801,0,0
6802,0,0
6803,0,0
6804,0,0
6805,0,0
6806,0,0
6807,0,0
6808,0,0
6809,0,0
6810,0,0
6811,0,0
6812,0,0
6813,0,0
6814,0,0
6815,0,0
6816,0,0
6817,0,0
6818,0,0
6819,0,0
6820,0,0
6821,0,0
6822,0,0
6823,0,0
6824,0,0
6825,0,0
6826,0,0
6827,0,0
6828,0,0
6829,0,0
6830,0,0
6831,0,0
6832,0,0
6833,0,0
6834,0,0
6835,0,0
6836,0,0
6837,0,0
6838,0,0
6839,0,0
6840,0,0
6841,0,0
6842,0,0
6843,0,0
6844,0,0
6845,0,0
6846,0,0
6847,0,0
6848,0,0
6849,0,0
6850,0,0
6851,0,0
6852,0,0
6853,0,0
6854,0,0
6855,0,0
6856,0,0
6857,0,0
6858,0,0
6859,0,0
6860,0,0
6861,0,0
6862,0,0
6863,0,0
6864,0,0
6865,0,0
6866,0,0
6867,0,0
6868,0,0
6869,0,0
6870,0,0
6871,0,0
6872,0,0
6873,0,0
6874,0,0
6875,0,0
6876,0,0
6877,0,0
6878,0,0
6879,0,0
6880,0,0
6881,0,0
6882,0,0
6883,0,0
6884,0,0
6885,0,0
6886,0,0
6887,0,0
6888,0,0
6889,0,0
6890,0,0
6891,0,0
6892,0,0
6893,0,0
6894,0,0
6895,0,0
6896,0,0
6897,0,0
6898,0,0
6899,0,0
6900,0,0
6901,0,0
6902,0,0
6903,0,0
6904,0,0
6905,0,0
6906,0,0
6907,0,0
6908,0,0
6909,0,0
6910,0,0
6911,0,0
6912,0,0
6913,0,0
6914,0,0
6915,0,0
6916,0,0
6917,0,0
6918,0,0
6919,0,0
6920,0,0
6921,0,0
6922,0,0
6923,0,0
6924,0,0
6925,0,0
6926,0,0
6927,0,0
6928,0,0
6929,0,0
6930,0,0
6931,0,0
6932,0,0
6933,0,0
6934,0,0
6935,0,0
6936,0,0
6937,0,0
6938,0,0
6939,0,0
6940,0,0
6941,0,0
6942,0,0
6943,0,0
6944,0,0
6945,0,0
6946,0,0
6947,0,0
6948,0,0
6949,0,0
6950,0,0
6951,0,0
6952,0,0
6953,0,0
6954,0,0
6955,0,0
6956,0,0
6957,0,0
6958,0,0
6959,0,0
6960,0,0
6961,0,0
6962,0,0
6963,0,0
6964,0,0
6965,0,0
6966,0,0
6967,0,0
6968,0,0
6969,0,0
6970,0,0
6971,0,0
6972,0,0
6973,0,0
6974,0,0
6975,0,0
6976,0,0
6977,0,0
6978,0,0
6979,0,0
6980,0,0
6981,0,0
6982,0,0
6983,0,0
6984,0,0
6985,0,0
6986,0,0
6987,0,0
6988,0,0
6989,0,0
6990,0,0
6991,0,0
6992,0,0
6993,0,0
6994,0,0
6995,0,0
6996,0,0
6997,0,0
6998,0,0
6999,0,0
7000,0,0
7001,0,0
7002,0,0
7003,0,0
7004,0,0
7005,0,0
7006,0,0
7007,0,0
7008,0,0
7009,0,0
7010,0,0
7011,0,0
7012,0,0
7013,0,0
7014,0,0
7015,0,0
7016,0,0
7017,0,0
7018,0,0
7019,0,0
7020,0,0
7021,0,0
7022,0,0
7023,0,0
7024,0,0
7025,0,0
7026,0,0
7027,0,0
7028,0,0
7029,0,0
7030,0,0
7031,0,0
7032,0,0
7033,0,0
7034,0,0
7035,0,0
7036,0,0
7037,0,0
7038,0,0
7039,0,0
7040,0,0
7041,0,0
7042,0,0
7043,0,0
7044,0,0
7045,0,0
7046,0,0
7047,0,0
7048,0,0
7049,0,0
7050,0,0
7051,0,0
7052,0,0
7053,0,0
7054,0,0
7055,0,0
7056,0,0
7057,0,0
7058,0,0
7059,0,0
7060,0,0
7061,0,0
7062,0,0
7063,0,0
7064,0,0
7065,0,0
7066,0,0
7067,0,0
7068,0,0
7069,0,0
7070,0,0
7071,0,0
7072,0,0
7073,0,0
7074,0,0
7075,0,0
7076,0,0
7077,0,0
7078,0,0
7079,0,0
7080,0,0
7081,0,0
7082,0,0
7083,0,0
7084,0,0
7085,0,0
7086,0,0
7087,0,0
7088,0,0
7089,0,0
7090,0,0
7091,0,0
7092,0,0
7093,0,0
7094,0,0
7095,0,0
7096,0,0
7097,0,0
7098,0,0
7099,0,0
7100,0,0
7101,0,0
7102,0,0
7103,0,0
7104,0,0
7105,0,0
7106,0,0
7107,0,0
7108,0,0
7109,0,0
7110,0,0
7111,0,0
7112,0,0
7113,0,0
7114,0,0
7115,0,0
7116,0,0
7117,0,0
7118,0,0
7119,0,0
7120,0,0
7121,0,0
7122,0,0
7123,0,0
7124,0,0
7125,0,0
7126,0,0
7127,0,0
7128,0,0
7129,0,0
7130,0,0
7131,0,0
7132,0,0
7133,0,0
7134,0,0
7135,0,0
7136,0,0
7137,0,0
7138,0,0
7139,0,0
7140,0,0
7141,0,0
7142,0,0
7143,0,0
7144,0,0
7145,0,0
7146,0,0
7147,0,0
7148,0,0
7149,0,0
7150,0,0
7151,0,0
7152,0,0
7153,0,0
7154,0,0
7155,0,0
7156,0,0
7157,0,0
7158,0,0
7159,0,0
7160,0,0
7161,0,0
7162,0,0
7163,0,0
7164,0,0
7165,0,0
7166,0,0
7167,0,0
7168,0,0
7169,0,0
7170,0,0
7171,0,0
7172,0,0
7173,0,0
7174,0,0
7175,0,0
7176,0,0
7177,0,0
7178,0,0
7179,0,0
7180,0,0
7181,0,0
7182,0,0
7183,0,0
7184,0,0
7185,0,0
7186,0,0
7187,0,0
7188,0,0
7189,0,0
7190,0,0
7191,0,0
7192,0,0
7193,0,0
7194,0,0
7195,0,0
7196,0,0
7197,0,0
7198,0,0
7199,0,0
7200,0,0
7201,0,0
7202,0,0
7203,0,0
7204,0,0
7205,0,0
7206,0,0
7207,0,0
7208,0,0
7209,0,0
7210,0,0
7211,0,0
7212,0,0
7213,0,0
7214,0,0
7215,1883.25,3836.35
7216,1883.8173076923076,3823.5576923076924
7217,1884.3573407202216,3808.3102493074794
7218,1885.030303030303,3784.0798898071625
7219,1885.723163841808,3759.0141242937852
7220,1886.581081081081,3733.7567567567567
7221,1887.2574525745258,3709.978319783198
7222,1887.7154046997389,3685.864229765013
7223,1888.3342939481267,3662.841498559078
7224,1888.9745222929937,3637.3980891719743
7225,1889.670769230769,3612.9261538461537
7226,1890.4333333333334,3590.47
7227,1891.1192982456141,3565.357894736842
7228,1891.8086419753085,3541.1296296296296
7229,1892.6925373134327,3518.650746268657
7230,1893.4444444444443,3494.9043209876545
7231,1894.2737752161383,3471.0461095100864
7232,1895.025787965616,3449.080229226361
7233,1895.7669616519174,3425.9174041297933
7234,1896.6686217008798,3402.885630498534
7235,1897.2836676217764,3379.8538681948426
7236,1898.0,3357.759002770083
7237,1898.7507082152974,3334.9093484419263
7238,1899.5325779036827,3312.356940509915
7239,1900.2841530054645,3289.841530054645
7240,1901.0338028169015,3267.1211267605636
7241,1901.8141361256544,3245.023560209424
7242,1902.3939393939395,3223.3278236914603
7243,1902.991573033708,3201.4606741573034
7244,1903.7209302325582,3179.345930232558
7245,1904.4859550561798,3157.0224719101125
7246,1905.1271676300578,3135.7687861271675
7247,1905.8760806916425,3113.6311239193083
7248,1906.4643874643875,3092.2820512820513
7249,1907.2436974789916,3070.1428571428573
7250,1908.1065573770493,3048.6311475409834
7251,1908.6695156695157,3027.2507122507122
7252,1909.3314606741574,3005.4578651685392
7253,1909.9796511627906,2984.203488372093
7254,1910.6609195402298,2962.862068965517
7255,1911.4281609195402,2941.1867816091954
7256,1912.1908831908831,2919.4444444444443
7257,1912.6271676300578,2898.6705202312137
7258,1913.4,2877.45
7259,1914.176119402985,2856.355223880597
7260,1914.8117647058823,2834.5617647058825
7261,1915.4507042253522,2814.0478873239435
7262,1916.0830860534124,2793.40059347181
7263,1916.7993730407525,2772.012539184953
7264,1917.4588235294118,2750.9323529411763
7265,1918.3485714285714,2730.4314285714286
7266,1919.0293255131965,2709.6275659824046
7267,1919.4941860465117,2688.7558139534885
7268,1920.1815561959654,2668.034582132565
7269,1920.8699421965318,2647.4942196531792
7270,1921.6336336336335,2626.906906906907
7271,1922.3244837758111,2606.3569321533923
7272,1922.9692737430169,2586.1005586592178
7273,1923.6131805157593,2565.727793696275
7274,1924.3025936599424,2545.3054755043227
7275,1924.9885057471265,2525.1436781609195
7276,1925.9052924791085,2504.401114206128
7277,1926.4337016574586,2484.6381215469614
7278,1926.977653631285,2464.5335195530724
7279,1927.6945244956773,2444.7319884726226
7280,1928.4293785310733,2424.2937853107346
7281,1929.058651026393,2404.5689149560117
7282,1929.7609329446063,2384.6967930029155
7283,1930.667597765363,2364.4664804469276
7284,1931.3219373219372,2345.19943019943
7285,1932.0545977011493,2325.4827586206898
7286,1932.64265129683,2305.556195965418
7287,1933.3926553672316,2286.25988700565
7288,1933.957507082153,2266.43059490085
7289,1934.8,2246.780281690141
7290,1935.4598337950138,2227.5927977839337
7291,1936.0494186046512,2208.078488372093
7292,1936.6704871060172,2188.624641833811
7293,1937.3219373219372,2169.2849002849002
7294,1937.9037900874637,2150.1574344023325
7295,1938.764534883721,2130.7238372093025
7296,1939.4310344827586,2111.5488505747126
7297,1940.15625,2092.9857954545455
7298,1940.7971428571427,2073.494285714286
7299,1941.4802259887006,2054.206214689266
7300,1942.3605633802817,2035.3577464788732
7301,1943.025,2016.6055555555556
7302,1943.7138643067847,1997.2330383480826
7303,1944.3982808022922,1978.487106017192
7304,1945.1138888888888,1959.6194444444445
7305,1945.7719298245615,1940.5233918128654
7306,1946.6005917159764,1921.5828402366865
7307,1947.2709497206704,1903.0307262569831
7308,1947.9651162790697,1884.4302325581396
7309,1948.7147147147148,1864.8588588588589
7310,1949.4492753623188,1845.9333333333334
7311,1950.1048158640226,1827.6968838526911
7312,1950.798866855524,1809.1048158640226
